reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.1923086295031465,0.7720634004922124,0.5,1362.2264346594584,51,6.612748161100246,94.18611516390837,5.473470943669591,2,30,20,26,4,7,0.9,20,2025-05-16 04:03:58
0.16214523872620998,0.5833249477040809,0.5742456713403842,881.7048170691742,51,6.69987137746185,100.0,13.353859996672103,1,30,14,10,4,6,0.85,20,2025-05-16 04:03:58
0.10248315545823755,0.5039292701615048,0.5892500052840715,1001.5320141276513,45,5.0,89.96119333272438,13.353859996672103,1,30,14,10,4,7,0.95,20,2025-05-16 04:03:58
0.12916613943326838,0.6882615175971957,0.6304800227085348,1362.2264346594584,51,7.283255925674396,94.18611516390837,5.473470943669591,1,32,18,26,4,7,1.0,20,2025-05-16 04:03:58
0.1713735990612747,0.6399106802043447,0.6859817908678832,862.579379580902,56,8.235680866616942,74.75829354014874,16.43411466778431,2,30,10,20,4,7,1.0,20,2025-05-16 04:03:58
0.13278173136897933,0.5532530300029609,0.7764124205423845,529.7290013636588,66,7.957142740130385,71.63806167051223,14.841753554572955,1,48,16,29,3,5,1.0,20,2025-05-16 04:03:58
0.1713735990612747,0.6399106802043447,0.6859817908678832,929.8886356489893,35,8.235680866616942,72.11085295483491,9.899536952661956,2,30,10,20,4,7,0.9,20,2025-05-16 04:03:58
0.10248315545823755,0.5833249477040809,0.5541587388002054,1001.5320141276513,49,6.69987137746185,89.96119333272438,13.353859996672103,1,30,14,10,4,6,0.85,20,2025-05-16 04:03:58
0.13149485994634566,0.6840410242701388,0.6348521527039102,1497.0566466843602,55,5.280533870678655,100.0,21.781017662312514,2,30,13,31,4,7,1.0,20,2025-05-16 04:03:58
0.10248315545823755,0.5833249477040809,0.5541587388002054,929.8886356489893,35,6.69987137746185,89.96119333272438,9.899536952661956,1,30,14,10,4,6,0.9,20,2025-05-16 04:03:58
0.1713735990612747,0.6882615175971957,0.6859817908678832,1362.2264346594584,51,7.283255925674396,74.75829354014874,16.43411466778431,1,32,18,20,4,7,0.95,20,2025-05-16 04:03:58
0.12916613943326838,0.6882615175971957,0.6304800227085348,1362.2264346594584,51,7.283255925674396,94.18611516390837,5.473470943669591,1,39,18,26,4,7,0.95,20,2025-05-16 04:03:58
0.19402794787054714,0.6795477042998432,0.6271598484081238,985.5322662510232,52,7.8043731882114775,72.72407865451116,11.645422569495436,2,39,14,23,4,7,1.0,20,2025-05-16 04:03:58
0.21701816884966557,0.808931790171215,0.6625246521220646,624.0173007602829,55,12.193800977650524,94.13617364735825,26.354648545770488,2,32,17,23,3,4,0.85,20,2025-05-16 04:03:58
0.28521614579982957,0.6318829133820584,0.7066897806529762,1197.6383722281516,34,10.289291184849521,76.43339031016134,5.0,2,30,10,22,2,7,1.0,20,2025-05-16 04:03:58
0.1713735990612747,0.6399106802043447,0.6859817908678832,862.579379580902,35,8.235680866616942,72.11085295483491,9.899536952661956,2,30,10,20,4,7,1.0,20,2025-05-16 04:03:58
0.13149485994634566,0.6840410242701388,0.6348521527039102,1497.0566466843602,55,5.280533870678655,100.0,21.781017662312514,2,30,13,31,4,7,0.95,20,2025-05-16 04:03:58
0.19402794787054714,0.6795477042998432,0.6271598484081238,985.5322662510232,52,7.8043731882114775,72.72407865451116,11.645422569495436,2,39,14,23,4,7,1.0,20,2025-05-16 04:03:58
0.2676080493713425,0.6486608820820405,0.5,892.3691245178724,50,5.0,56.38954080858978,23.028669226854056,1,30,17,26,4,8,1.0,20,2025-05-16 04:03:58
0.1713735990612747,0.6882615175971957,0.6304800227085348,1362.2264346594584,51,7.283255925674396,74.75829354014874,5.473470943669591,1,39,18,26,4,7,1.0,20,2025-05-16 04:03:58
0.19402794787054714,0.6399106802043447,0.6859817908678832,985.5322662510232,52,8.235680866616942,72.72407865451116,9.899536952661956,2,30,14,20,4,7,1.0,20,2025-05-16 04:03:58
0.10248315545823755,0.6795477042998432,0.5541587388002054,985.5322662510232,52,7.8043731882114775,89.96119333272438,9.899536952661956,1,39,14,23,4,6,0.95,20,2025-05-16 04:03:58
0.12916613943326838,0.6318829133820584,0.6304800227085348,1197.6383722281516,51,10.289291184849521,76.43339031016134,5.473470943669591,1,39,18,22,2,7,1.0,20,2025-05-16 04:03:58
0.13149485994634566,0.6840410242701388,0.6271598484081238,985.5322662510232,52,7.8043731882114775,100.0,21.781017662312514,2,39,14,31,4,7,0.95,20,2025-05-16 04:03:58
0.1713735990612747,0.6318829133820584,0.6859817908678832,1362.2264346594584,51,10.289291184849521,76.43339031016134,16.43411466778431,2,32,10,20,4,7,1.0,20,2025-05-16 04:03:58
0.15842967837938968,0.6338996383914679,0.814990294189089,753.116745783647,61,6.544760498448877,100.0,5.0,2,38,22,18,4,7,1.0,20,2025-05-16 04:03:58
0.19402794787054714,0.6795477042998432,0.6271598484081238,985.5322662510232,52,7.8043731882114775,72.72407865451116,11.645422569495436,2,39,14,23,4,7,1.0,20,2025-05-16 04:03:58
0.2676080493713425,0.6486608820820405,0.5,892.3691245178724,50,5.0,56.38954080858978,23.028669226854056,1,30,17,26,4,8,1.0,20,2025-05-16 04:03:58
0.19402794787054714,0.6399106802043447,0.6859817908678832,985.5322662510232,52,8.235680866616942,72.72407865451116,9.899536952661956,2,30,14,20,4,7,1.0,20,2025-05-16 04:03:58
0.1,0.6694921432242497,0.5224186571499212,990.6753831463782,80,13.06240561688816,73.12033099039421,8.305344427386146,1,35,20,17,2,7,1.0,20,2025-05-16 04:03:58
0.12916613943326838,0.6318829133820584,0.6304800227085348,1362.2264346594584,51,7.283255925674396,74.75829354014874,5.473470943669591,1,39,18,26,4,7,1.0,20,2025-05-16 04:03:58
0.19402794787054714,0.6399106802043447,0.6859817908678832,1362.2264346594584,52,10.289291184849521,76.43339031016134,9.899536952661956,2,32,10,20,4,7,1.0,20,2025-05-16 04:03:58
0.12097217131706764,0.6444122377884498,0.6995831704939096,832.6860254644042,38,12.287742962586051,85.78121594757994,19.429551342776023,2,49,16,32,4,7,1.0,20,2025-05-16 04:03:58
0.21678366717175954,0.6921919962363443,0.55311175198492,1217.8474416979843,34,7.811872082524083,76.33731448359998,13.41815717082755,1,34,16,16,4,8,0.95,20,2025-05-16 04:03:58
0.10248315545823755,0.6795477042998432,0.5,892.3691245178724,50,7.8043731882114775,56.38954080858978,23.028669226854056,1,30,17,23,4,8,1.0,20,2025-05-16 04:03:58
0.1713735990612747,0.6399106802043447,0.6859817908678832,985.5322662510232,52,10.289291184849521,72.72407865451116,9.899536952661956,2,32,10,20,4,7,1.0,20,2025-05-16 04:03:58
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.9,40,2025-05-16 04:04:36
0.23173672839499376,0.7192521681597996,0.6998768079999754,960.1066787531411,51,5.0,75.70458556631435,21.78262852276248,2,36,19,25,5,5,0.975,40,2025-05-16 04:04:36
0.22377384221329413,0.7351339366122371,0.6779366363167574,932.3488405142517,61,5.3568076927209125,81.53197912956634,19.1778597311759,2,38,21,25,6,5,0.975,40,2025-05-16 04:04:36
0.18050633877021138,0.7204304268104317,0.6958659882320744,1104.0004330609386,41,5.0,82.00214295660302,23.903924715048145,2,30,19,26,5,5,0.975,40,2025-05-16 04:04:36
0.17598475330943733,0.6954585673661712,0.608522866352352,931.0626587066599,42,5.0,82.04023425720233,19.694599121348286,2,33,19,27,5,6,1.0,40,2025-05-16 04:04:36
0.2307007127475893,0.6417133883805083,0.6362948740158294,1123.3775296026936,38,5.0,79.83576041435224,23.21768898378006,2,30,19,25,5,5,1.0,40,2025-05-16 04:04:36
0.2690808309357373,0.6731590725821438,0.7123810679614568,993.9610990053137,53,5.0,80.30933066703624,14.339943801972295,2,42,19,23,6,5,0.975,40,2025-05-16 04:04:36
0.21120641902102874,0.7422038821386162,0.5962028298133155,791.041735776784,66,5.873761733603989,82.55236036770755,20.02101608516624,2,35,21,26,6,4,1.0,40,2025-05-16 04:04:36
0.25461633837404923,0.6151607454665166,0.5992059518355849,1133.163354957077,38,5.0,80.60004088230151,24.240386681992277,2,31,22,26,5,5,1.0,40,2025-05-16 04:04:36
0.18788960209980737,0.5972147072859536,0.614855460072198,1220.387254727988,42,5.0,83.90206977498832,27.372046407119825,2,30,21,29,5,5,0.975,40,2025-05-16 04:04:36
0.21756721527955425,0.7286230503869053,0.6972257569648531,931.8853013994444,52,6.805533038306114,66.19866871831246,17.855649484430657,2,30,21,23,6,5,1.0,40,2025-05-16 04:04:36
0.19601763881933973,0.8024570193105686,0.6489145098817805,819.8049011883396,75,8.2887431584695,84.10864666321172,23.733644924747807,2,35,23,27,6,4,0.95,40,2025-05-16 04:04:36
0.21254613596777014,0.807118827866069,0.7261625906241813,975.7145792666589,53,5.974023035688656,73.82588064414739,22.470967142677083,2,30,23,25,6,5,0.95,40,2025-05-16 04:04:36
0.2582399056654383,0.5861581014222524,0.6067509558487676,1217.3528391780333,40,5.4359783875691905,84.01304848442885,25.74656788348846,2,33,20,29,5,5,0.975,40,2025-05-16 04:04:36
0.21045411019599883,0.7969047291101511,0.5559493187576676,724.2484567562717,63,6.087701213325898,81.58918769643883,14.197432500080984,2,40,21,25,7,4,0.925,40,2025-05-16 04:04:36
0.17598475330943733,0.6954585673661712,0.608522866352352,931.0626587066599,42,5.0,82.04023425720233,19.694599121348286,2,33,19,27,5,6,1.0,40,2025-05-16 04:04:36
0.2307007127475893,0.6417133883805083,0.6362948740158294,1123.3775296026936,38,5.0,79.83576041435224,23.21768898378006,2,30,19,25,5,5,0.975,40,2025-05-16 04:04:36
0.21120641902102874,0.7422038821386162,0.5962028298133155,791.041735776784,66,5.873761733603989,82.55236036770755,20.02101608516624,2,35,21,26,6,4,0.975,40,2025-05-16 04:04:36
0.2307007127475893,0.7969047291101511,0.5559493187576676,724.2484567562717,63,6.087701213325898,79.83576041435224,23.21768898378006,2,40,21,25,7,4,0.975,40,2025-05-16 04:04:36
0.17598475330943733,0.7286230503869053,0.608522866352352,931.0626587066599,42,6.805533038306114,66.19866871831246,17.855649484430657,2,33,19,23,6,5,0.95,40,2025-05-16 04:04:36
0.2424977892367188,0.7224120640964594,0.6940614197797469,741.4697863954085,56,5.225812414719791,68.40516225483844,25.496413486487846,2,34,22,22,6,5,1.0,40,2025-05-16 04:04:36
0.22377384221329413,0.6417133883805083,0.6362948740158294,1123.3775296026936,61,5.3568076927209125,81.53197912956634,23.21768898378006,2,38,19,25,6,5,1.0,40,2025-05-16 04:04:36
0.18788960209980737,0.5972147072859536,0.614855460072198,1220.387254727988,42,5.0,83.90206977498832,27.372046407119825,2,30,21,29,5,5,1.0,40,2025-05-16 04:04:36
0.18050633877021138,0.7204304268104317,0.6958659882320744,1217.3528391780333,40,5.0,84.01304848442885,25.74656788348846,2,30,19,26,5,5,1.0,40,2025-05-16 04:04:36
0.18788960209980737,0.5972147072859536,0.6958659882320744,1220.387254727988,41,5.0,83.90206977498832,23.903924715048145,2,30,21,29,5,5,1.0,40,2025-05-16 04:04:36
0.21120641902102874,0.7374626173138302,0.7092046142386055,791.041735776784,66,5.873761733603989,82.55236036770755,20.02101608516624,2,36,21,23,6,4,0.975,40,2025-05-16 04:04:36
0.2654797482066058,0.5855832120390263,0.7657093495602243,808.3810106214949,37,6.416623999250837,64.25966722409495,20.192412813158253,2,30,19,22,6,5,0.975,40,2025-05-16 04:04:36
0.18050633877021138,0.7204304268104317,0.6958659882320744,931.0626587066599,41,5.0,82.04023425720233,19.694599121348286,2,33,19,26,5,6,0.975,40,2025-05-16 04:04:36
0.22377384221329413,0.7422038821386162,0.5962028298133155,791.041735776784,66,5.873761733603989,81.53197912956634,20.02101608516624,2,38,21,26,6,4,0.95,40,2025-05-16 04:04:37
0.19601763881933973,0.7374626173138302,0.6489145098817805,819.8049011883396,75,5.0,72.72407865451116,23.733644924747807,2,36,23,23,6,5,0.975,40,2025-05-16 04:04:37
0.17598475330943733,0.6954585673661712,0.608522866352352,931.0626587066599,42,5.0,82.04023425720233,19.694599121348286,2,33,19,27,5,6,0.95,40,2025-05-16 04:04:37
0.2424977892367188,0.7224120640964594,0.6940614197797469,741.4697863954085,56,5.225812414719791,68.40516225483844,25.496413486487846,2,34,22,22,6,5,0.95,40,2025-05-16 04:04:37
0.22377384221329413,0.6417133883805083,0.6362948740158294,1123.3775296026936,61,5.3568076927209125,81.53197912956634,23.21768898378006,2,38,19,25,6,5,1.0,40,2025-05-16 04:04:37
0.18788960209980737,0.6954585673661712,0.6958659882320744,931.0626587066599,42,5.0,83.90206977498832,19.694599121348286,2,30,21,27,5,5,1.0,40,2025-05-16 04:04:37
0.18788960209980737,0.7374626173138302,0.7092046142386055,1220.387254727988,42,5.0,83.90206977498832,20.02101608516624,2,36,21,23,5,4,1.0,40,2025-05-16 04:04:37
0.17598475330943733,0.7374626173138302,0.608522866352352,931.0626587066599,66,5.873761733603989,82.04023425720233,19.694599121348286,2,36,21,23,6,4,0.925,40,2025-05-16 04:04:37
0.1382355918911254,0.7217848403414041,0.5936185232899863,991.5206807227065,42,5.0,96.07723894510978,20.24416104862098,2,34,20,26,5,5,1.0,40,2025-05-16 04:04:37
0.18788960209980737,0.6417133883805083,0.614855460072198,1123.3775296026936,61,5.0,81.53197912956634,27.372046407119825,2,38,21,29,5,5,1.0,40,2025-05-16 04:04:37
0.19601763881933973,0.6954585673661712,0.608522866352352,819.8049011883396,75,5.0,72.72407865451116,23.733644924747807,2,33,23,27,6,6,1.0,40,2025-05-16 04:04:37
0.2424977892367188,0.7224120640964594,0.6940614197797469,741.4697863954085,56,5.225812414719791,68.40516225483844,25.496413486487846,2,34,22,22,6,5,0.975,40,2025-05-16 04:04:37
0.18050633877021138,0.7204304268104317,0.6958659882320744,808.3810106214949,37,6.416623999250837,64.25966722409495,20.192412813158253,2,30,19,22,6,5,0.95,40,2025-05-16 04:04:37
0.1475527876528561,0.6723417438615014,0.6329043980923128,1216.4682597564874,43,5.0,77.04486341321478,24.42287628972623,2,30,19,26,5,5,1.0,40,2025-05-16 04:04:37
0.22377384221329413,0.6417133883805083,0.6362948740158294,1123.3775296026936,61,5.3568076927209125,81.53197912956634,20.02101608516624,2,36,19,25,6,5,1.0,40,2025-05-16 04:04:37
0.2307007127475893,0.5972147072859536,0.5559493187576676,1220.387254727988,41,6.087701213325898,83.90206977498832,23.21768898378006,2,40,21,25,5,4,1.0,40,2025-05-16 04:04:37
0.18050633877021138,0.7204304268104317,0.7092046142386055,1217.3528391780333,40,5.0,84.01304848442885,20.02101608516624,2,30,21,23,6,4,0.975,40,2025-05-16 04:04:37
0.22377384221329413,0.6417133883805083,0.6362948740158294,1123.3775296026936,61,5.3568076927209125,81.53197912956634,23.21768898378006,2,38,19,25,6,5,0.95,40,2025-05-16 04:04:37
0.18788960209980737,0.6954585673661712,0.6958659882320744,931.0626587066599,42,5.0,83.90206977498832,19.694599121348286,2,30,21,27,5,5,1.0,40,2025-05-16 04:04:37
0.18788960209980737,0.7374626173138302,0.7092046142386055,1220.387254727988,42,5.0,83.90206977498832,20.02101608516624,2,36,21,23,5,4,0.925,40,2025-05-16 04:04:37
0.22377384221329413,0.6954585673661712,0.608522866352352,819.8049011883396,61,5.3568076927209125,72.72407865451116,23.21768898378006,2,38,23,27,6,5,1.0,40,2025-05-16 04:04:37
0.15214032885035517,0.7175675022052938,0.596793824881258,1170.1099192747251,41,5.789375744626837,76.19332642240286,32.02681011602372,2,36,22,23,5,5,1.0,40,2025-05-16 04:04:37
0.20656288963918845,0.7808107266003218,0.7276939436275144,1237.2672706886442,54,6.31091142884731,76.0364004496367,14.949772884386771,2,35,19,26,6,4,0.975,40,2025-05-16 04:04:37
0.14657461677359107,0.6309746038038557,0.6434789546483327,841.3409041303912,31,5.401484263922209,78.23798310067684,18.502468269934592,2,30,21,27,5,6,1.0,40,2025-05-16 04:04:37
0.1767696761990838,0.7179721355359812,0.6904396083194184,792.0652085361965,40,6.275196271962317,83.00474396265892,19.94726349289288,2,32,22,23,5,5,0.95,40,2025-05-16 04:04:37
0.22377384221329413,0.7224120640964594,0.6940614197797469,741.4697863954085,56,5.3568076927209125,81.53197912956634,25.496413486487846,2,34,22,25,6,5,1.0,40,2025-05-16 04:04:37
0.22377384221329413,0.7217848403414041,0.5936185232899863,1123.3775296026936,42,5.3568076927209125,81.53197912956634,20.24416104862098,2,36,20,25,5,5,1.0,40,2025-05-16 04:04:37
0.1475527876528561,0.6954585673661712,0.608522866352352,1216.4682597564874,75,5.0,77.04486341321478,24.42287628972623,2,30,23,26,6,5,1.0,40,2025-05-16 04:04:37
0.18788960209980737,0.7204304268104317,0.6958659882320744,808.3810106214949,37,6.416623999250837,64.25966722409495,20.192412813158253,2,30,19,27,6,5,0.975,40,2025-05-16 04:04:37
0.18788960209980737,0.5972147072859536,0.7092046142386055,1220.387254727988,42,6.087701213325898,83.90206977498832,23.21768898378006,2,36,21,23,5,4,1.0,40,2025-05-16 04:04:37
0.20835745469266626,0.6512777855128835,0.6427169190822759,1238.0748411404454,52,5.883100788549546,88.24029559684364,20.184420315276938,2,36,19,22,6,4,0.975,40,2025-05-16 04:04:37
0.2307007127475893,0.7204304268104317,0.5559493187576676,1217.3528391780333,41,6.087701213325898,84.01304848442885,20.02101608516624,2,40,21,25,6,4,0.975,40,2025-05-16 04:04:37
0.18788960209980737,0.6954585673661712,0.6958659882320744,931.0626587066599,42,5.0,83.90206977498832,19.694599121348286,2,30,21,27,5,5,0.975,40,2025-05-16 04:04:37
0.22377384221329413,0.6954585673661712,0.608522866352352,819.8049011883396,61,5.3568076927209125,72.72407865451116,23.21768898378006,2,38,23,27,6,5,1.0,40,2025-05-16 04:04:37
0.15214032885035517,0.7175675022052938,0.596793824881258,1170.1099192747251,41,5.789375744626837,76.19332642240286,32.02681011602372,2,36,22,23,5,5,1.0,40,2025-05-16 04:04:37
0.16707398968321074,0.7264686811204722,0.7420518555483732,822.2947248565384,38,6.536088207211765,88.37694834754488,29.511583236695564,2,30,21,24,5,4,1.0,40,2025-05-16 04:04:37
0.22377384221329413,0.6954585673661712,0.608522866352352,1170.1099192747251,61,5.789375744626837,76.19332642240286,32.02681011602372,2,36,23,23,6,5,0.975,40,2025-05-16 04:04:37
0.22377384221329413,0.6309746038038557,0.6362948740158294,841.3409041303912,31,5.3568076927209125,81.53197912956634,18.502468269934592,2,38,21,27,6,6,1.0,40,2025-05-16 04:04:38
0.14657461677359107,0.6954585673661712,0.6434789546483327,841.3409041303912,31,5.0,83.90206977498832,18.502468269934592,2,30,21,27,5,6,1.0,40,2025-05-16 04:04:38
0.1475527876528561,0.6954585673661712,0.608522866352352,819.8049011883396,61,5.3568076927209125,77.04486341321478,23.21768898378006,2,38,23,26,6,5,0.95,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6940614197797469,741.4697863954085,42,5.0,81.53197912956634,25.496413486487846,2,30,22,27,5,5,1.0,40,2025-05-16 04:04:38
0.15214032885035517,0.7175675022052938,0.596793824881258,1123.3775296026936,41,5.789375744626837,81.53197912956634,32.02681011602372,2,36,22,23,5,5,0.975,40,2025-05-16 04:04:38
0.248980365420334,0.6521589044456185,0.6645823664789317,1058.6475845588743,46,7.655583981610375,90.90788569841709,23.044213394691702,2,39,19,24,5,5,0.975,40,2025-05-16 04:04:38
0.14657461677359107,0.7204304268104317,0.6958659882320744,841.3409041303912,31,5.401484263922209,64.25966722409495,20.192412813158253,2,30,19,27,6,5,0.95,40,2025-05-16 04:04:38
0.18788960209980737,0.6309746038038557,0.6434789546483327,808.3810106214949,37,5.401484263922209,64.25966722409495,18.502468269934592,2,30,21,27,6,5,1.0,40,2025-05-16 04:04:38
0.15214032885035517,0.7175675022052938,0.608522866352352,1170.1099192747251,75,5.789375744626837,77.04486341321478,24.42287628972623,2,36,22,23,5,5,0.95,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.6168243479746447,1196.9144299232933,21,5.0,82.43483417312167,23.168586684763138,2,33,22,29,5,6,1.0,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.608522866352352,819.8049011883396,61,5.3568076927209125,72.72407865451116,23.21768898378006,2,38,23,27,6,5,0.975,40,2025-05-16 04:04:38
0.15214032885035517,0.7175675022052938,0.596793824881258,1170.1099192747251,41,5.789375744626837,76.19332642240286,32.02681011602372,2,36,22,23,5,5,0.925,40,2025-05-16 04:04:38
0.16707398968321074,0.7264686811204722,0.7420518555483732,822.2947248565384,38,6.536088207211765,88.37694834754488,29.511583236695564,2,30,21,24,5,4,0.95,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6434789546483327,841.3409041303912,31,5.3568076927209125,83.90206977498832,18.502468269934592,2,30,21,27,5,6,0.975,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6940614197797469,1123.3775296026936,41,5.0,81.53197912956634,32.02681011602372,2,36,22,27,5,5,0.95,40,2025-05-16 04:04:38
0.15214032885035517,0.7175675022052938,0.608522866352352,808.3810106214949,75,5.789375744626837,64.25966722409495,18.502468269934592,2,36,22,23,5,5,1.0,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.6168243479746447,931.0626587066599,42,5.0,82.43483417312167,19.694599121348286,2,30,21,29,5,6,1.0,40,2025-05-16 04:04:38
0.18382287485309373,0.6547454642079412,0.7121686526612587,630.7782084537779,20,6.306199016980637,72.45538584691488,22.010492689071913,2,30,22,31,5,6,1.0,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.608522866352352,841.3409041303912,61,5.789375744626837,76.19332642240286,18.502468269934592,2,36,21,23,6,6,0.975,40,2025-05-16 04:04:38
0.14657461677359107,0.6954585673661712,0.6434789546483327,841.3409041303912,31,5.0,83.90206977498832,18.502468269934592,2,30,21,27,5,6,0.975,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6434789546483327,841.3409041303912,31,5.0,83.90206977498832,25.496413486487846,2,30,21,27,5,6,0.95,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.6168243479746447,1196.9144299232933,38,6.536088207211765,88.37694834754488,29.511583236695564,2,30,21,29,5,4,1.0,40,2025-05-16 04:04:38
0.17993692654512453,0.7264686811204722,0.7420518555483732,1196.9144299232933,21,6.536088207211765,82.43483417312167,23.168586684763138,2,33,21,29,5,4,1.0,40,2025-05-16 04:04:38
0.18788960209980737,0.6309746038038557,0.6434789546483327,808.3810106214949,41,5.401484263922209,81.53197912956634,32.02681011602372,2,30,21,23,5,5,0.975,40,2025-05-16 04:04:38
0.14657461677359107,0.6309746038038557,0.6434789546483327,841.3409041303912,31,5.0,64.25966722409495,18.502468269934592,2,30,21,27,6,6,0.975,40,2025-05-16 04:04:38
0.15214032885035517,0.7175675022052938,0.608522866352352,808.3810106214949,75,5.789375744626837,64.25966722409495,18.502468269934592,2,36,22,23,5,5,1.0,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.6168243479746447,931.0626587066599,42,5.0,82.43483417312167,19.694599121348286,2,30,21,29,5,6,0.975,40,2025-05-16 04:04:38
0.18382287485309373,0.6547454642079412,0.7121686526612587,630.7782084537779,20,6.306199016980637,72.45538584691488,22.010492689071913,2,30,22,31,5,6,1.0,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.6168243479746447,808.3810106214949,75,6.536088207211765,88.37694834754488,18.502468269934592,2,36,22,23,5,4,1.0,40,2025-05-16 04:04:38
0.12454410938211771,0.7240097969252144,0.6521701432273406,838.3319246126548,31,6.1461310583332045,59.22049831503786,19.109729855592672,2,30,19,28,6,6,1.0,40,2025-05-16 04:04:38
0.17993692654512453,0.6478728138950662,0.608522866352352,841.3409041303912,38,6.536088207211765,88.37694834754488,29.511583236695564,2,30,21,23,6,4,0.975,40,2025-05-16 04:04:38
0.22377384221329413,0.6478728138950662,0.608522866352352,1196.9144299232933,61,6.536088207211765,88.37694834754488,29.511583236695564,2,38,21,27,6,5,1.0,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6168243479746447,841.3409041303912,42,5.3568076927209125,82.43483417312167,18.502468269934592,2,30,21,27,5,6,0.975,40,2025-05-16 04:04:38
0.22561192474889508,0.682389823527363,0.614580923952376,838.1451167320497,21,6.970376324854731,83.22823971986125,29.337384432156234,2,30,25,28,4,4,0.975,40,2025-05-16 04:04:38
0.22377384221329413,0.7175675022052938,0.608522866352352,819.8049011883396,75,5.789375744626837,72.72407865451116,23.21768898378006,2,38,22,27,6,5,1.0,40,2025-05-16 04:04:38
0.18382287485309373,0.6547454642079412,0.7121686526612587,630.7782084537779,42,5.0,82.43483417312167,22.010492689071913,2,30,22,31,5,6,0.975,40,2025-05-16 04:04:38
0.17993692654512453,0.7175675022052938,0.608522866352352,808.3810106214949,42,5.0,64.25966722409495,18.502468269934592,2,36,21,23,5,5,0.975,40,2025-05-16 04:04:38
0.22377384221329413,0.6954585673661712,0.6168243479746447,841.3409041303912,42,5.3568076927209125,82.43483417312167,18.502468269934592,2,30,21,29,5,6,1.0,40,2025-05-16 04:04:38
0.18382287485309373,0.6547454642079412,0.7420518555483732,630.7782084537779,21,6.306199016980637,72.45538584691488,23.168586684763138,2,33,21,31,5,4,1.0,40,2025-05-16 04:04:39
0.18788960209980737,0.6309746038038557,0.6434789546483327,1196.9144299232933,38,5.401484263922209,81.53197912956634,32.02681011602372,2,30,21,23,5,4,0.95,40,2025-05-16 04:04:39
0.15214032885035517,0.7175675022052938,0.608522866352352,808.3810106214949,75,5.789375744626837,64.25966722409495,18.502468269934592,2,36,22,23,5,5,0.975,40,2025-05-16 04:04:39
0.18382287485309373,0.6547454642079412,0.7121686526612587,630.7782084537779,20,6.306199016980637,72.45538584691488,22.010492689071913,2,30,22,31,5,6,1.0,40,2025-05-16 04:04:39
0.17993692654512453,0.6478728138950662,0.6168243479746447,808.3810106214949,75,6.536088207211765,88.37694834754488,18.502468269934592,2,36,22,23,5,4,1.0,40,2025-05-16 04:04:39
0.22377384221329413,0.682389823527363,0.614580923952376,1196.9144299232933,21,6.536088207211765,83.22823971986125,29.337384432156234,2,38,25,27,6,4,1.0,40,2025-05-16 04:04:39
0.17993692654512453,0.6478728138950662,0.608522866352352,841.3409041303912,75,5.789375744626837,88.37694834754488,29.511583236695564,2,30,21,23,5,5,1.0,40,2025-05-16 04:04:39
0.22377384221329413,0.6954585673661712,0.6168243479746447,841.3409041303912,42,5.3568076927209125,82.43483417312167,18.502468269934592,2,30,21,29,5,6,1.0,40,2025-05-16 04:04:39
0.18382287485309373,0.7240097969252144,0.7420518555483732,838.3319246126548,21,6.1461310583332045,72.45538584691488,23.168586684763138,2,33,21,31,6,4,1.0,40,2025-05-16 04:04:39
0.22377384221329413,0.6478728138950662,0.608522866352352,931.0626587066599,42,5.0,82.43483417312167,29.511583236695564,2,30,21,29,6,5,1.0,40,2025-05-16 04:04:39
0.18382287485309373,0.6547454642079412,0.608522866352352,630.7782084537779,20,5.789375744626837,64.25966722409495,22.010492689071913,2,30,22,23,5,6,1.0,40,2025-05-16 04:04:39
0.16372801510819693,0.7558855463451207,0.6111543649999229,1003.5794794787882,75,5.0,86.99759080978363,16.41119466006483,2,35,24,23,5,4,0.975,40,2025-05-16 04:04:39
0.22377384221329413,0.6547454642079412,0.7420518555483732,841.3409041303912,21,6.306199016980637,72.45538584691488,23.168586684763138,2,33,21,27,5,6,0.975,40,2025-05-16 04:04:39
