reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.2338202637831523,0.5914087780471393,0.841263719424017,2000.0,32,6.075405604932715,20.0,39.662870005456114,2,80,40,39,2,1,0.825,40,2025-05-16 06:57:18
0.1527115208454288,0.5,0.9231581651728844,1861.614503368254,20,6.32831632953871,20.0,35.54162295040468,2,79,40,39,3,2,0.825,40,2025-05-16 06:57:18
0.22054684809990988,0.5,0.8726788164910481,1643.02716985524,32,7.773299340309059,25.210326562731378,40.149163959713626,2,78,40,35,3,2,0.925,40,2025-05-16 06:57:18
0.2101561825030983,0.5046482531730286,0.8318543610382325,2000.0,32,9.6997232079575,20.0,34.233711952566274,2,70,35,40,3,3,0.825,40,2025-05-16 06:57:18
0.2602965616968273,0.5,0.878256472668259,1851.028969307111,31,10.024760065142438,22.291044728729844,31.728866132337863,2,74,38,40,4,2,0.775,40,2025-05-16 06:57:18
0.1775683744527649,0.5,0.8611248576312707,1898.6501182947661,39,6.32831632953871,20.0,38.01735469370834,2,79,40,39,3,2,0.925,40,2025-05-16 06:57:19
0.20705743326236492,0.5,0.8592720947100402,2000.0,31,7.3893725029546715,23.53111249211391,38.32112423261349,2,75,39,40,3,2,0.925,40,2025-05-16 06:57:19
0.20322298467275843,0.5,0.8891460281584099,1591.0268427818844,41,9.6997232079575,20.0,34.233711952566274,2,73,40,35,3,2,0.8,40,2025-05-16 06:57:19
0.1527115208454288,0.5,0.9231581651728844,1898.6501182947661,20,6.32831632953871,20.0,45.45373148197305,2,78,40,39,3,2,0.9,40,2025-05-16 06:57:19
0.21346751779340498,0.5579493578851922,0.8806997373880352,1994.852587130257,20,11.042142412987262,24.730692881324117,50.0,2,75,38,40,3,1,0.825,40,2025-05-16 06:57:19
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,33,10.758645759063532,25.9378475119974,28.196789080359576,2,78,40,40,3,2,0.925,40,2025-05-16 06:57:19
0.20322298467275843,0.5445367315896911,0.8891460281584099,1591.0268427818844,41,10.276693742849911,20.0,38.078525705818286,2,78,40,35,3,2,0.9,40,2025-05-16 06:57:19
0.22054684809990988,0.5,0.9213477960340521,1643.02716985524,20,7.3893725029546715,26.483043718367426,45.45373148197305,2,75,40,35,3,2,0.85,40,2025-05-16 06:57:19
0.14861852891788774,0.5,0.8841837590771933,1879.789021002521,44,10.099906582910082,29.96199350142884,40.316750057441986,2,74,39,40,3,2,0.925,40,2025-05-16 06:57:19
0.1775683744527649,0.5,0.8726788164910481,1898.6501182947661,39,7.773299340309059,25.210326562731378,38.01735469370834,2,78,40,39,3,2,0.9,40,2025-05-16 06:57:19
0.2602965616968273,0.5,0.9231581651728844,1851.028969307111,31,10.024760065142438,23.53111249211391,31.728866132337863,2,75,38,39,3,2,0.8,40,2025-05-16 06:57:19
0.23036522417305574,0.5,0.95,1699.3032885212294,43,9.078142521617451,20.0,41.54299886627904,2,80,40,35,3,2,0.9,40,2025-05-16 06:57:19
0.1725146812009198,0.5163907929339765,0.8649081930618544,1936.3700578810362,31,6.123451767717838,23.53111249211391,38.32112423261349,2,80,40,39,3,1,0.775,40,2025-05-16 06:57:19
0.1775683744527649,0.5,0.8611248576312707,1851.028969307111,31,6.32831632953871,20.0,31.728866132337863,2,79,40,40,4,2,0.9,40,2025-05-16 06:57:19
0.1775683744527649,0.5,0.8611248576312707,1898.6501182947661,39,6.32831632953871,20.0,38.01735469370834,2,79,40,39,3,2,0.875,40,2025-05-16 06:57:19
0.20705743326236492,0.5,0.8592720947100402,2000.0,31,7.3893725029546715,23.53111249211391,38.32112423261349,2,75,39,40,3,2,0.85,40,2025-05-16 06:57:19
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,33,10.758645759063532,25.9378475119974,28.196789080359576,2,78,40,40,3,2,0.8,40,2025-05-16 06:57:19
0.2060121732250524,0.5280345919629796,0.8558082970885957,2000.0,36,6.340893444241981,20.0,39.64274521113366,2,75,40,40,3,2,0.825,40,2025-05-16 06:57:19
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,28.196789080359576,2,79,40,40,3,2,0.95,40,2025-05-16 06:57:19
0.21560514720869556,0.5,0.9357083486589404,1971.4743835951917,48,10.082048605062422,22.454594108767267,39.543944421483026,2,80,37,39,3,2,0.9,40,2025-05-16 06:57:19
0.20322298467275843,0.5,0.8611248576312707,1591.0268427818844,39,9.6997232079575,20.0,34.233711952566274,2,79,40,35,3,2,0.9,40,2025-05-16 06:57:19
0.1775683744527649,0.5,0.8611248576312707,1851.028969307111,39,6.32831632953871,23.53111249211391,31.728866132337863,2,75,40,39,3,2,0.825,40,2025-05-16 06:57:19
0.1527115208454288,0.5,0.9231581651728844,1898.6501182947661,20,6.32831632953871,26.483043718367426,45.45373148197305,2,78,40,39,3,2,0.85,40,2025-05-16 06:57:19
0.1725146812009198,0.5,0.8649081930618544,1898.6501182947661,39,6.123451767717838,23.53111249211391,38.32112423261349,2,80,40,39,3,2,0.8,40,2025-05-16 06:57:19
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,33,10.758645759063532,25.9378475119974,28.196789080359576,2,78,40,40,3,2,0.925,40,2025-05-16 06:57:20
0.13968501391246713,0.5476154991702551,0.8440946454601518,1702.6233275110433,33,8.617342341763992,33.05754740555025,40.87941700434168,2,74,40,40,3,2,0.9,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.8726788164910481,1898.6501182947661,39,6.32831632953871,25.210326562731378,38.01735469370834,2,79,40,39,3,2,0.875,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.8611248576312707,1898.6501182947661,39,6.32831632953871,23.53111249211391,38.01735469370834,2,79,38,39,3,2,0.85,40,2025-05-16 06:57:20
0.23036522417305574,0.5,0.95,1898.6501182947661,43,7.773299340309059,25.210326562731378,38.01735469370834,2,78,40,39,3,2,0.975,40,2025-05-16 06:57:20
0.23036522417305574,0.5,0.95,1898.6501182947661,43,7.773299340309059,25.210326562731378,38.01735469370834,2,78,40,39,3,2,0.85,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,28.196789080359576,2,79,40,40,3,2,0.95,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,33,10.758645759063532,25.9378475119974,28.196789080359576,2,78,40,40,3,2,0.85,40,2025-05-16 06:57:20
0.1672981542317948,0.5086965150114706,0.8847799538577428,1751.4491043187497,40,5.8133068627934055,24.642110003439072,35.86338738728357,2,80,38,37,3,2,0.9,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,39,6.123451767717838,25.9378475119974,38.32112423261349,2,78,40,40,3,2,0.9,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.8611248576312707,1851.028969307111,39,6.32831632953871,23.53111249211391,38.01735469370834,2,75,40,39,3,2,0.8,40,2025-05-16 06:57:20
0.21560514720869556,0.5,0.9357083486589404,1971.4743835951917,48,10.758645759063532,22.454594108767267,39.543944421483026,2,78,37,39,3,2,0.9,40,2025-05-16 06:57:20
0.21560514720869556,0.5,0.9357083486589404,1898.6501182947661,43,10.082048605062422,25.210326562731378,39.543944421483026,2,80,37,39,3,2,0.85,40,2025-05-16 06:57:20
0.2440572449915476,0.5,0.9331435511353193,1995.4080432752046,20,8.824477475900412,27.611993673622777,50.0,2,77,40,39,3,1,0.9,40,2025-05-16 06:57:20
0.21560514720869556,0.5,0.9357083486589404,1971.4743835951917,39,10.082048605062422,22.454594108767267,38.01735469370834,2,80,37,39,3,2,0.85,40,2025-05-16 06:57:20
0.20705743326236492,0.5,0.8592720947100402,2000.0,39,7.3893725029546715,20.0,38.32112423261349,2,79,40,40,3,2,0.775,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.8611248576312707,1898.6501182947661,39,6.32831632953871,20.0,38.01735469370834,2,79,40,39,3,2,0.875,40,2025-05-16 06:57:20
0.13968501391246713,0.5,0.8440946454601518,1702.6233275110433,33,7.3893725029546715,33.05754740555025,40.87941700434168,2,75,40,40,3,2,0.75,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.9357083486589404,1898.6501182947661,48,10.082048605062422,22.454594108767267,38.01735469370834,2,80,40,39,3,2,0.875,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,39,10.758645759063532,25.9378475119974,38.01735469370834,2,79,40,40,3,2,0.85,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,28.196789080359576,2,79,40,40,3,2,0.9,40,2025-05-16 06:57:20
0.1672981542317948,0.5086965150114706,0.8847799538577428,1751.4491043187497,40,5.8133068627934055,24.642110003439072,35.86338738728357,2,80,38,37,3,2,0.825,40,2025-05-16 06:57:20
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,39,6.123451767717838,25.9378475119974,38.32112423261349,2,78,40,40,3,2,0.9,40,2025-05-16 06:57:20
0.1775683744527649,0.5,0.95,1898.6501182947661,48,7.773299340309059,22.454594108767267,38.01735469370834,2,80,40,39,3,2,0.975,40,2025-05-16 06:57:21
0.1775683744527649,0.5,0.9357083486589404,1898.6501182947661,40,5.8133068627934055,22.454594108767267,35.86338738728357,2,80,38,39,3,2,0.975,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,38.01735469370834,2,79,40,40,3,2,0.975,40,2025-05-16 06:57:21
0.21560514720869556,0.5,0.9357083486589404,2000.0,48,7.3893725029546715,20.0,38.32112423261349,2,79,37,39,3,2,0.85,40,2025-05-16 06:57:21
0.1672981542317948,0.5,0.9357083486589404,1751.4491043187497,48,10.758645759063532,22.454594108767267,35.86338738728357,2,78,38,37,3,2,0.875,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,38.01735469370834,2,80,40,40,3,2,0.775,40,2025-05-16 06:57:21
0.2742782470092058,0.5086965150114706,0.7957316068757596,1751.4491043187497,33,6.32831632953871,25.9378475119974,28.196789080359576,2,80,38,37,3,2,0.9,40,2025-05-16 06:57:21
0.21560514720869556,0.5,0.7957316068757596,1898.6501182947661,39,10.758645759063532,22.454594108767267,39.543944421483026,2,79,37,39,3,2,0.875,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1820.8228230853238,33,6.123451767717838,25.9378475119974,28.196789080359576,2,78,40,40,3,2,0.9,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.8611248576312707,1898.6501182947661,39,6.123451767717838,25.9378475119974,38.32112423261349,2,78,40,40,3,2,0.825,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,39,10.758645759063532,25.9378475119974,38.01735469370834,2,79,40,40,3,2,0.85,40,2025-05-16 06:57:21
0.20705743326236492,0.5,0.9357083486589404,1971.4743835951917,39,7.3893725029546715,22.454594108767267,38.01735469370834,2,80,37,40,3,2,0.85,40,2025-05-16 06:57:21
0.1775683744527649,0.5,0.95,1898.6501182947661,48,7.773299340309059,22.454594108767267,38.01735469370834,2,80,40,39,3,2,0.95,40,2025-05-16 06:57:21
0.1775683744527649,0.5,0.9357083486589404,1898.6501182947661,40,5.8133068627934055,22.454594108767267,35.86338738728357,2,80,38,39,3,2,1.0,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,38.01735469370834,2,79,40,40,3,2,0.95,40,2025-05-16 06:57:21
0.14188109695899048,0.5209730097219305,0.9151100343043566,1613.9738921875096,41,9.568130807025081,26.730490995019636,37.30655325143807,2,80,40,38,3,2,0.9,40,2025-05-16 06:57:21
0.25739370609081347,0.5,0.7986073691039136,1918.3042785243267,37,5.638170287213241,31.760204703704694,23.487680039814393,2,80,40,40,3,2,0.8,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.8847799538577428,1751.4491043187497,39,5.8133068627934055,24.642110003439072,38.32112423261349,2,78,40,37,3,2,0.825,40,2025-05-16 06:57:21
0.1775683744527649,0.5,0.9357083486589404,1751.4491043187497,40,10.758645759063532,22.454594108767267,35.86338738728357,2,80,38,37,3,2,0.9,40,2025-05-16 06:57:21
0.1853698107249413,0.5,0.8917173098420192,1970.458246902185,47,9.735642245755761,22.674725078039934,35.16379226357767,2,80,37,39,3,2,0.95,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,39,10.758645759063532,25.9378475119974,38.01735469370834,2,80,40,40,3,2,0.875,40,2025-05-16 06:57:21
0.21560514720869556,0.5,0.8611248576312707,2000.0,48,7.3893725029546715,20.0,38.32112423261349,2,79,37,40,3,2,0.75,40,2025-05-16 06:57:21
0.2742782470092058,0.5086965150114706,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,28.196789080359576,2,79,40,40,3,2,0.8,40,2025-05-16 06:57:21
0.2742782470092058,0.5,0.7957316068757596,1898.6501182947661,33,6.32831632953871,25.9378475119974,38.01735469370834,2,79,40,40,3,2,0.925,40,2025-05-16 06:57:21
0.31437436260649015,0.5,0.95,1865.7044328236693,20,9.622051436648771,27.063579477080967,37.162629707984614,2,79,39,37,3,2,0.9,40,2025-05-16 06:57:22
0.1611187416161298,0.5,0.788079289032107,1953.2062077425223,35,5.202560651627499,27.260789504345478,35.330656847453696,2,80,40,40,4,2,0.9,40,2025-05-16 06:57:22
0.1775683744527649,0.5,0.9357083486589404,1898.6501182947661,39,5.8133068627934055,22.454594108767267,35.86338738728357,2,78,40,40,3,2,0.875,40,2025-05-16 06:57:22
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.8166666666666667,60,2025-05-16 06:59:35
0.16756592159524958,0.5,0.8524019615202221,2000.0,31,7.545596403206141,26.232054117607557,41.40752169561014,2,80,40,39,3,2,0.9166666666666666,60,2025-05-16 06:59:35
0.162994262082937,0.5283181431939129,0.8560496471151666,1985.6918820657959,33,7.81826962427143,24.887840380053916,42.21446911447431,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:35
0.1526381933503149,0.507980529027761,0.8582300060276367,2000.0,30,7.2623759523829445,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.9166666666666666,60,2025-05-16 06:59:35
0.14599094774002208,0.5027591921682073,0.8667160190555988,2000.0,32,8.042362784990653,27.246015869774993,39.41080568767149,2,79,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:35
0.15416302755502556,0.5115729187918088,0.8590683818646352,2000.0,30,7.415983533648243,23.042938387019255,42.32283055350091,2,79,40,38,3,2,0.8,60,2025-05-16 06:59:35
0.14014351937630418,0.519446832893643,0.85202639946064,1981.223231529175,30,7.039787796933552,25.475981056878318,42.42956477274327,2,80,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:35
0.16381389573215147,0.513594738795132,0.833221807085931,1934.6968501293054,31,6.595254796881826,26.26259076702054,40.003279425838066,2,80,40,39,3,2,0.9166666666666666,60,2025-05-16 06:59:35
0.15114712428802018,0.5030763445814666,0.8467632559347752,1971.1796900354086,29,6.667733549260087,26.34545953292266,43.69831696708806,2,80,40,37,3,2,0.9333333333333333,60,2025-05-16 06:59:35
0.14744496261586104,0.5145266211690862,0.8425436548280992,1924.366676007356,30,6.957135585728468,21.96575309669293,42.458964201513695,2,79,40,39,3,2,0.85,60,2025-05-16 06:59:36
0.15570879063367354,0.503137820356911,0.843023998574023,1922.823659198269,28,6.8970583750962975,27.846077328459465,41.93758282278784,2,80,40,37,3,2,0.8333333333333334,60,2025-05-16 06:59:36
0.14367269500668223,0.5193139833072767,0.8459237070667498,1914.8171721898302,30,7.043662277005141,25.312346645566535,42.57605769757361,2,80,40,39,3,2,0.8333333333333334,60,2025-05-16 06:59:36
0.17150745581411353,0.5220297342543331,0.8720872706767763,1983.0585417820628,33,7.8247677227535135,25.468281916377748,44.82370910240099,2,80,40,39,3,2,0.7833333333333333,60,2025-05-16 06:59:36
0.15857342860124168,0.5,0.8495835605701909,1951.2175742638724,32,7.510945356703049,28.897902983784316,41.702626977324954,2,80,40,39,3,2,0.9,60,2025-05-16 06:59:36
0.13480625231761453,0.5308139419367627,0.8481452829732687,1941.4363749311601,31,6.134789371837912,28.89440473607608,40.48519086758057,2,80,40,39,3,2,0.8333333333333334,60,2025-05-16 06:59:36
0.16598523437660392,0.5402511050294688,0.8631782555894231,2000.0,34,7.483253254266421,25.119186408511503,40.7926836530158,2,80,39,39,3,2,0.8166666666666667,60,2025-05-16 06:59:36
0.16335149091719225,0.5,0.8458354474479526,1935.7437266422564,28,6.625650965610815,27.78383567190804,40.74239395030288,2,80,40,37,3,2,0.8666666666666667,60,2025-05-16 06:59:36
0.14019884460210078,0.5196529065366968,0.8437761282337044,2000.0,30,7.421426584273775,25.43491094995137,41.3475383185261,2,80,40,38,3,2,0.8666666666666667,60,2025-05-16 06:59:36
0.14580800898571647,0.5121112140826539,0.8540775432501216,2000.0,30,7.951317650493275,21.253185256569864,40.1961540353097,2,78,40,38,3,2,0.8333333333333334,60,2025-05-16 06:59:36
0.18452906494280433,0.510136246309251,0.8830533347472654,1937.9887011846445,33,7.652407272627567,25.517778546383845,44.32777727924263,2,80,40,40,3,2,0.9666666666666667,60,2025-05-16 06:59:36
0.18452906494280433,0.510136246309251,0.8830533347472654,1937.9887011846445,33,7.652407272627567,25.517778546383845,44.32777727924263,2,80,40,40,3,2,0.8166666666666667,60,2025-05-16 06:59:36
0.15114712428802018,0.5030763445814666,0.8467632559347752,1971.1796900354086,29,6.667733549260087,26.34545953292266,43.69831696708806,2,80,40,37,3,2,0.8333333333333334,60,2025-05-16 06:59:36
0.16756592159524958,0.5,0.8524019615202221,2000.0,31,7.545596403206141,26.232054117607557,41.40752169561014,2,80,40,39,3,2,0.8833333333333333,60,2025-05-16 06:59:36
0.1526381933503149,0.507980529027761,0.8582300060276367,2000.0,30,7.2623759523829445,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.8666666666666667,60,2025-05-16 06:59:36
0.15857342860124168,0.5,0.8495835605701909,1951.2175742638724,32,7.545596403206141,26.232054117607557,41.40752169561014,2,80,40,39,3,2,0.9,60,2025-05-16 06:59:37
0.17169772658188587,0.513876753780324,0.8888803336352648,2000.0,32,7.954014551706122,27.044280645065815,42.14317125093052,2,77,40,40,3,2,0.75,60,2025-05-16 06:59:37
0.1526381933503149,0.5,0.8495835605701909,2000.0,30,7.510945356703049,23.47847127043469,41.702626977324954,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:37
0.1526381933503149,0.507980529027761,0.8582300060276367,2000.0,30,6.8970583750962975,23.47847127043469,41.680527298877315,2,80,40,37,3,2,0.8333333333333334,60,2025-05-16 06:59:37
0.16381389573215147,0.513594738795132,0.8726788164910481,1981.3306658171791,32,6.595254796881826,25.210326562731378,40.003279425838066,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:37
0.16756592159524958,0.5121112140826539,0.8540775432501216,2000.0,31,7.545596403206141,26.232054117607557,41.40752169561014,2,78,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:37
0.15114712428802018,0.5030763445814666,0.8467632559347752,2000.0,34,7.483253254266421,26.34545953292266,43.69831696708806,2,80,40,37,3,2,0.95,60,2025-05-16 06:59:37
0.16381389573215147,0.5030763445814666,0.833221807085931,1934.6968501293054,29,6.595254796881826,26.26259076702054,43.69831696708806,2,80,40,39,3,2,0.9333333333333333,60,2025-05-16 06:59:37
0.1526381933503149,0.5283181431939129,0.8582300060276367,2000.0,30,7.81826962427143,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.8666666666666667,60,2025-05-16 06:59:37
0.16381389573215147,0.513594738795132,0.8830533347472654,1937.9887011846445,31,7.652407272627567,26.26259076702054,40.003279425838066,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:37
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,28,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.9833333333333333,60,2025-05-16 06:59:37
0.14580800898571647,0.510136246309251,0.8540775432501216,2000.0,30,7.652407272627567,25.517778546383845,40.1961540353097,2,80,40,38,3,2,0.9,60,2025-05-16 06:59:37
0.1771035424879888,0.5,0.8559961530276312,1920.1993039291287,27,7.289330894317203,31.1522749854062,41.03453825759682,2,80,39,37,3,2,0.8,60,2025-05-16 06:59:37
0.162994262082937,0.5145266211690862,0.8425436548280992,1924.366676007356,30,7.81826962427143,21.96575309669293,42.21446911447431,2,80,40,39,3,2,0.9,60,2025-05-16 06:59:37
0.15857342860124168,0.5196529065366968,0.8495835605701909,1951.2175742638724,30,7.421426584273775,28.897902983784316,41.702626977324954,2,80,40,38,3,2,0.8666666666666667,60,2025-05-16 06:59:37
0.16756592159524958,0.513594738795132,0.833221807085931,2000.0,31,7.545596403206141,26.26259076702054,41.40752169561014,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:37
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,28,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 06:59:38
0.15114712428802018,0.5030763445814666,0.8467632559347752,2000.0,34,7.483253254266421,26.34545953292266,43.69831696708806,2,80,40,37,3,2,0.85,60,2025-05-16 06:59:38
0.16381389573215147,0.5030763445814666,0.833221807085931,1934.6968501293054,29,6.595254796881826,26.26259076702054,43.69831696708806,2,80,40,39,3,2,0.8333333333333334,60,2025-05-16 06:59:38
0.15857342860124168,0.5,0.8495835605701909,1951.2175742638724,32,7.545596403206141,26.232054117607557,41.40752169561014,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:38
0.16756592159524958,0.507980529027761,0.8540775432501216,2000.0,31,7.545596403206141,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:38
0.1526381933503149,0.5,0.8524019615202221,2000.0,31,7.545596403206141,23.47847127043469,41.702626977324954,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:38
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,28,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 06:59:38
0.1526381933503149,0.5196529065366968,0.8582300060276367,1951.2175742638724,30,7.421426584273775,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 06:59:38
0.16756592159524958,0.5283181431939129,0.8524019615202221,2000.0,31,7.81826962427143,23.47847127043469,41.40752169561014,2,80,40,38,3,2,0.8333333333333334,60,2025-05-16 06:59:38
0.16756592159524958,0.513594738795132,0.8540775432501216,1937.9887011846445,31,7.652407272627567,26.232054117607557,40.003279425838066,2,80,40,39,3,2,0.8833333333333333,60,2025-05-16 06:59:38
0.1382750210329872,0.51209592938232,0.8257682801858851,1902.0602719869025,31,7.600763037639359,24.8609024557671,43.069840089034784,2,80,40,39,3,2,0.9,60,2025-05-16 06:59:38
0.1526381933503149,0.5,0.8495835605701909,1951.2175742638724,30,7.545596403206141,23.47847127043469,41.40752169561014,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:38
0.15114712428802018,0.5121112140826539,0.8540775432501216,2000.0,29,7.545596403206141,26.232054117607557,41.40752169561014,2,78,40,38,3,2,0.9,60,2025-05-16 06:59:38
0.1526381933503149,0.507980529027761,0.8425436548280992,1924.366676007356,30,7.2623759523829445,21.96575309669293,42.21446911447431,2,80,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:38
0.16381389573215147,0.5,0.833221807085931,1934.6968501293054,31,7.545596403206141,26.232054117607557,43.69831696708806,2,80,40,39,3,2,0.9166666666666666,60,2025-05-16 06:59:38
0.15570879063367354,0.5196529065366968,0.8437761282337044,1951.2175742638724,30,7.421426584273775,28.897902983784316,41.702626977324954,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 06:59:39
0.14580800898571647,0.510136246309251,0.8495835605701909,2000.0,30,7.510945356703049,25.517778546383845,41.702626977324954,2,80,40,39,3,2,0.9166666666666666,60,2025-05-16 06:59:39
0.17942560428387677,0.5447566642486388,0.8829840990843606,1918.227660143148,30,6.090070702147299,26.422383863226685,44.46970659919819,2,80,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:39
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,28,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 06:59:39
0.15114712428802018,0.5145266211690862,0.8467632559347752,2000.0,30,7.81826962427143,26.34545953292266,43.69831696708806,2,80,40,39,3,2,0.8833333333333333,60,2025-05-16 06:59:39
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,28,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.8666666666666667,60,2025-05-16 06:59:39
0.1526381933503149,0.5196529065366968,0.8582300060276367,1951.2175742638724,30,7.421426584273775,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 06:59:39
0.16381389573215147,0.5,0.833221807085931,1934.6968501293054,31,7.545596403206141,26.232054117607557,43.69831696708806,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:39
0.14580800898571647,0.510136246309251,0.8495835605701909,2000.0,30,7.510945356703049,25.517778546383845,41.702626977324954,2,80,40,39,3,2,0.8666666666666667,60,2025-05-16 06:59:39
0.15570879063367354,0.5,0.8524019615202221,2000.0,31,7.421426584273775,23.47847127043469,41.93758282278784,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:39
0.15114712428802018,0.5,0.8467632559347752,1934.6968501293054,31,7.545596403206141,26.232054117607557,43.69831696708806,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:39
0.14799226089010453,0.514127578379018,0.8358483760889439,2000.0,28,7.202620931072405,22.36301052781853,42.653191447735445,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:39
0.14580800898571647,0.510136246309251,0.8540775432501216,2000.0,30,7.545596403206141,23.47847127043469,41.680527298877315,2,80,40,38,3,2,0.8166666666666667,60,2025-05-16 06:59:39
0.14580800898571647,0.510136246309251,0.8582300060276367,1951.2175742638724,30,7.510945356703049,23.47847127043469,41.702626977324954,2,80,40,39,3,2,0.85,60,2025-05-16 06:59:39
0.15570879063367354,0.5196529065366968,0.8437761282337044,1951.2175742638724,28,7.421426584273775,28.897902983784316,41.702626977324954,2,80,40,38,3,2,0.85,60,2025-05-16 06:59:39
0.14707183414315356,0.5164753170724067,0.8646038510169614,1985.6316616189224,29,7.763991556079618,27.72327949616762,43.3912199117768,2,78,39,38,3,2,0.8166666666666667,60,2025-05-16 06:59:39
0.15570879063367354,0.5196529065366968,0.8437761282337044,1922.823659198269,30,7.421426584273775,27.846077328459465,41.93758282278784,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 06:59:40
0.15570879063367354,0.5196529065366968,0.8437761282337044,1951.2175742638724,30,7.421426584273775,28.897902983784316,41.702626977324954,2,80,40,38,3,2,0.8333333333333334,60,2025-05-16 06:59:40
0.16756592159524958,0.507980529027761,0.8495835605701909,1951.2175742638724,32,7.545596403206141,26.232054117607557,41.680527298877315,2,80,40,39,3,2,0.8833333333333333,60,2025-05-16 06:59:40
