reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.16685948980260415,0.5104675526914048,0.8747500899052812,1885.3670299145995,32,6.677270541111598,22.34362849139231,40.93936061890615,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.18055282785126964,0.5094187777509329,0.8726788164910481,2000.0,32,7.836399155880538,20.0,41.677227003387166,2,80,40,38,3,2,0.95,60,2025-05-16 05:58:47
0.16129968495312041,0.5,0.8975231874893207,1902.0183181306277,33,6.728031123289213,29.183597999123055,40.152341706038314,2,77,40,38,3,2,0.95,60,2025-05-16 05:58:47
0.16598468507641684,0.5,0.8726788164910481,1935.3124146402836,32,7.773299340309059,20.0,40.149163959713626,2,80,40,38,3,2,1.0,60,2025-05-16 05:58:47
0.16144043852582665,0.5094187777509329,0.8726788164910481,2000.0,32,7.752441161582594,20.43788044189385,38.75651841390149,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.16598468507641684,0.5,0.8726788164910481,2000.0,33,7.773299340309059,21.545975552759618,40.149163959713626,2,80,40,38,3,2,0.9833333333333333,60,2025-05-16 05:58:47
0.16371946064732232,0.5,0.8726788164910481,2000.0,32,7.351298666918842,24.88945681509442,41.50029085025894,2,80,39,38,3,2,0.9166666666666666,60,2025-05-16 05:58:47
0.18055282785126964,0.5,0.8677102460513819,1935.3124146402836,29,7.752441161582594,22.50868883631469,38.75651841390149,2,77,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.18055282785126964,0.5,0.8726788164910481,1920.6956073510023,30,6.947453699739593,22.50868883631469,39.96622134577335,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:47
0.18147329090134554,0.5086370762096907,0.8776826464050824,1953.6343906777877,27,7.399547065752416,20.0,37.196927940676325,2,79,40,40,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.16598468507641684,0.5,0.8809642894673436,1907.683041164643,33,7.773299340309059,21.545975552759618,40.152341706038314,2,77,40,38,3,2,0.9,60,2025-05-16 05:58:47
0.16129968495312041,0.5,0.8975231874893207,1920.6956073510023,27,6.947453699739593,22.222744156862007,37.92057907390562,2,77,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.16144043852582665,0.5094187777509329,0.8726788164910481,2000.0,30,7.752441161582594,20.43788044189385,39.96622134577335,2,77,40,38,3,2,0.95,60,2025-05-16 05:58:47
0.16598468507641684,0.5088969976794531,0.8592056144682368,2000.0,32,7.773299340309059,20.0,40.149163959713626,2,77,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:47
0.18055282785126964,0.5036252032184545,0.909602418021058,1854.5560764781562,32,7.752441161582594,22.222744156862007,38.75651841390149,2,77,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:47
0.18081033800320595,0.5,0.8677102460513819,1937.1080629856037,29,7.351298666918842,24.88945681509442,41.50029085025894,2,77,40,38,3,2,0.95,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,1935.3124146402836,32,7.773299340309059,20.0,40.149163959713626,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,2000.0,33,7.773299340309059,21.545975552759618,40.149163959713626,2,80,40,38,3,2,0.95,60,2025-05-16 05:58:48
0.18055282785126964,0.5094187777509329,0.8726788164910481,2000.0,32,7.752441161582594,20.0,38.75651841390149,2,80,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:48
0.18055282785126964,0.5,0.8677102460513819,1920.6956073510023,32,7.752441161582594,22.222744156862007,39.96622134577335,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:48
0.16144043852582665,0.5094187777509329,0.8726788164910481,2000.0,33,7.752441161582594,21.545975552759618,38.75651841390149,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:48
0.18055282785126964,0.5,0.909602418021058,1854.5560764781562,32,7.752441161582594,22.222744156862007,38.75651841390149,2,77,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:48
0.18147329090134554,0.5086370762096907,0.8776826464050824,1854.5560764781562,27,7.752441161582594,20.0,38.75651841390149,2,79,40,38,3,2,0.9833333333333333,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,1885.3670299145995,32,6.677270541111598,22.34362849139231,40.93936061890615,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:48
0.18055282785126964,0.5094187777509329,0.8726788164910481,2000.0,32,7.752441161582594,20.0,38.75651841390149,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,2000.0,29,7.773299340309059,24.88945681509442,41.50029085025894,2,77,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:48
0.18055282785126964,0.5,0.8726788164910481,1937.1080629856037,32,7.351298666918842,24.88945681509442,38.75651841390149,2,80,40,38,3,2,0.95,60,2025-05-16 05:58:48
0.16144043852582665,0.5094187777509329,0.8726788164910481,2000.0,32,7.752441161582594,20.0,38.75651841390149,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8975231874893207,1920.6956073510023,27,6.947453699739593,22.222744156862007,40.149163959713626,2,80,40,38,3,2,0.9,60,2025-05-16 05:58:48
0.18055282785126964,0.5,0.8677102460513819,1935.3124146402836,32,7.752441161582594,22.50868883631469,39.96622134577335,2,77,40,38,3,2,0.9833333333333333,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,2000.0,32,7.351298666918842,20.0,41.50029085025894,2,80,39,38,3,2,0.95,60,2025-05-16 05:58:48
0.16144043852582665,0.5104675526914048,0.8747500899052812,1885.3670299145995,32,6.677270541111598,22.34362849139231,40.93936061890615,2,80,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:48
0.16129968495312041,0.5,0.8726788164910481,2000.0,32,6.947453699739593,22.222744156862007,40.149163959713626,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:48
0.16598468507641684,0.5104675526914048,0.8747500899052812,1885.3670299145995,32,7.773299340309059,22.34362849139231,40.149163959713626,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 05:58:48
0.18081033800320595,0.5094187777509329,0.8677102460513819,2000.0,29,7.351298666918842,24.88945681509442,38.75651841390149,2,77,40,38,3,2,0.9,60,2025-05-16 05:58:48
0.18147329090134554,0.5086370762096907,0.8776826464050824,1854.5560764781562,27,7.752441161582594,20.0,38.75651841390149,2,79,40,38,3,2,0.9833333333333333,60,2025-05-16 05:58:48
0.18055282785126964,0.5,0.8677102460513819,1935.3124146402836,32,7.752441161582594,22.50868883631469,39.96622134577335,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,1935.3124146402836,32,7.773299340309059,20.0,40.149163959713626,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:48
0.16598468507641684,0.5,0.8726788164910481,1885.3670299145995,32,6.677270541111598,22.34362849139231,40.93936061890615,2,80,40,38,3,2,1.0,60,2025-05-16 05:58:48
0.16598468507641684,0.5094187777509329,0.8726788164910481,2000.0,32,7.752441161582594,20.0,41.50029085025894,2,80,39,38,3,2,0.9666666666666667,60,2025-05-16 05:58:49
0.16129968495312041,0.5,0.8677102460513819,1935.3124146402836,32,7.752441161582594,22.222744156862007,40.149163959713626,2,77,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:49
0.18081033800320595,0.5094187777509329,0.8677102460513819,2000.0,33,7.752441161582594,21.545975552759618,38.75651841390149,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:49
0.16598468507641684,0.5,0.8726788164910481,2000.0,32,6.677270541111598,22.34362849139231,41.50029085025894,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:49
0.16727050741553806,0.5074566846972838,0.859738861795557,1941.224603232352,30,7.9139474678694866,22.191997769462148,42.551622918833395,2,78,39,39,3,2,0.95,60,2025-05-16 05:58:49
0.18055282785126964,0.5,0.8726788164910481,1935.3124146402836,29,7.752441161582594,22.50868883631469,41.50029085025894,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:49
0.17833938990416845,0.5001709418670628,0.884208605343639,1988.7665053247451,36,8.186774405365288,23.502847070964016,38.743856052231486,2,80,40,38,3,2,0.8833333333333333,60,2025-05-16 05:58:49
0.18055282785126964,0.5094187777509329,0.8677102460513819,1854.5560764781562,29,7.351298666918842,24.88945681509442,38.75651841390149,2,77,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:49
0.16144043852582665,0.5,0.8726788164910481,2000.0,33,7.351298666918842,21.545975552759618,38.75651841390149,2,80,39,38,3,2,0.9166666666666666,60,2025-05-16 05:58:49
0.18081033800320595,0.5,0.8677102460513819,1937.1080629856037,32,6.677270541111598,22.34362849139231,41.50029085025894,2,77,40,38,3,2,0.95,60,2025-05-16 05:58:49
0.16598468507641684,0.5,0.8726788164910481,1935.3124146402836,32,7.773299340309059,20.0,40.149163959713626,2,80,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:49
0.16144043852582665,0.5,0.8726788164910481,2000.0,32,7.773299340309059,21.545975552759618,38.75651841390149,2,80,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:49
0.1766387011874297,0.5,0.8769755063937008,1921.810965527261,33,8.194007830320107,20.0,37.901760124541084,2,79,40,38,3,2,0.9166666666666666,60,2025-05-16 05:58:49
0.18055282785126964,0.5,0.8677102460513819,1937.1080629856037,32,7.351298666918842,20.0,41.50029085025894,2,77,40,38,3,2,0.9666666666666667,60,2025-05-16 05:58:49
0.1546893189735292,0.5118933702104258,0.8865399728726564,1995.5154228711715,29,7.7795448998356855,24.31923166432937,40.02715011784818,2,77,40,38,3,2,0.9333333333333333,60,2025-05-16 05:58:49
0.18055282785126964,0.5,0.8726788164910481,2000.0,32,7.773299340309059,20.0,38.75651841390149,2,77,40,38,3,2,0.9833333333333333,60,2025-05-16 05:58:49
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.96,100,2025-05-16 06:00:59
0.16400314000176217,0.5,0.8730766289458685,1963.4045187823497,33,7.805813162797831,25.416695315296288,40.38570240399907,2,80,40,39,3,2,0.91,100,2025-05-16 06:00:59
0.1638885780312761,0.5,0.8750099082659635,1990.7427126736316,32,7.486598463563979,24.261491160996684,40.09126076074766,2,80,40,39,3,2,0.97,100,2025-05-16 06:00:59
0.1637825412541541,0.5039483496052115,0.8759320221249499,1953.354013060362,33,7.716699437005693,25.375636112520787,41.38054294056047,2,80,40,39,3,2,0.94,100,2025-05-16 06:01:00
0.1669889159008951,0.5,0.866210689401937,1987.3466517965956,31,7.531905238077071,23.697676393370394,39.778002080658865,2,80,40,39,3,2,0.93,100,2025-05-16 06:01:00
0.1619706491035001,0.5089569625204674,0.8664460714494079,1943.6741838295748,33,7.863085700402465,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:00
0.16659238096400358,0.5065486793887837,0.8669002157970398,1990.8095294802672,30,7.448493774400007,23.142673152664372,39.716241999557596,2,80,40,39,3,2,0.92,100,2025-05-16 06:01:00
0.1678358236386606,0.5,0.8656859038694311,1993.5536165491471,32,7.873829901114294,24.875455420382153,40.43769560065326,2,80,40,39,3,2,0.93,100,2025-05-16 06:01:00
0.1591966465936716,0.505017838773596,0.8686600654598972,2000.0,32,7.357742144148173,24.37083770882715,40.16269970942059,2,80,40,39,3,2,0.87,100,2025-05-16 06:01:00
0.16733135987420789,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,24.935583623952684,40.67326330082318,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:00
0.1638885780312761,0.5,0.8750099082659635,1990.7427126736316,32,7.486598463563979,24.261491160996684,40.09126076074766,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:00
0.1619706491035001,0.5089569625204674,0.8664460714494079,1943.6741838295748,33,7.863085700402465,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.94,100,2025-05-16 06:01:00
0.1619706491035001,0.5089569625204674,0.8664460714494079,1943.6741838295748,33,7.863085700402465,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:00
0.1638885780312761,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,24.935583623952684,40.67326330082318,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:00
0.1619706491035001,0.5089569625204674,0.8664460714494079,1943.6741838295748,32,7.863085700402465,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.94,100,2025-05-16 06:01:00
0.1637825412541541,0.5039483496052115,0.8759320221249499,1943.6741838295748,33,7.716699437005693,25.375636112520787,41.38054294056047,2,80,40,39,3,2,0.93,100,2025-05-16 06:01:00
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.873829901114294,25.210326562731378,40.43769560065326,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:01
0.1638885780312761,0.5,0.8730766289458685,1990.7427126736316,32,7.805813162797831,24.261491160996684,40.38570240399907,2,80,40,39,3,2,0.92,100,2025-05-16 06:01:01
0.16659238096400358,0.5,0.8656859038694311,1990.8095294802672,32,7.448493774400007,23.142673152664372,40.43769560065326,2,80,40,39,3,2,0.93,100,2025-05-16 06:01:01
0.16659238096400358,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,23.142673152664372,39.716241999557596,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:01
0.1619706491035001,0.5089569625204674,0.8664460714494079,1943.6741838295748,33,7.863085700402465,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:01
0.1638885780312761,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,24.935583623952684,40.67326330082318,2,80,40,39,3,2,0.92,100,2025-05-16 06:01:01
0.16659238096400358,0.5089569625204674,0.862385935421758,1979.8096775441863,32,7.6955912867984795,23.142673152664372,40.71744925215786,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:01
0.16659238096400358,0.5089569625204674,0.8664460714494079,1943.6741838295748,32,7.863085700402465,23.142673152664372,40.71744925215786,2,80,40,39,3,2,0.96,100,2025-05-16 06:01:01
0.1637825412541541,0.5,0.862385935421758,1943.6741838295748,32,7.716699437005693,24.935583623952684,40.67326330082318,2,80,40,39,3,2,0.94,100,2025-05-16 06:01:01
0.1638885780312761,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,23.142673152664372,39.716241999557596,2,80,40,39,3,2,0.97,100,2025-05-16 06:01:01
0.16659238096400358,0.5,0.862385935421758,1990.7427126736316,32,7.486598463563979,23.142673152664372,40.09126076074766,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:01
0.1638885780312761,0.5089569625204674,0.862385935421758,1979.8096775441863,32,7.6955912867984795,25.35717963426396,40.71744925215786,2,80,40,39,3,2,0.98,100,2025-05-16 06:01:01
0.16380098838983825,0.500291366874177,0.8781921412222564,1930.6807867261134,31,7.729511588845514,25.021611440390146,39.241472390910616,2,80,40,39,3,2,0.98,100,2025-05-16 06:01:01
0.1638885780312761,0.5,0.862385935421758,1979.8096775441863,32,7.6955912867984795,24.935583623952684,39.716241999557596,2,80,40,39,3,2,0.95,100,2025-05-16 06:01:02
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.95,20,2025-05-16 06:03:00
0.12050994468731499,0.5309798479329473,0.8491985784708277,1775.9657356518255,20,11.64273747545106,20.0,47.20495847499762,2,66,40,30,2,2,0.9,20,2025-05-16 06:03:00
0.11647637736618165,0.5,0.95,1978.6246410022982,20,5.909134678000619,20.0,35.77013311778377,3,80,35,39,3,2,1.0,20,2025-05-16 06:03:00
0.1,0.5,0.7161770421837462,1939.4307098686713,20,11.121057296291815,31.103285944763496,47.681983286625176,2,60,36,31,2,1,1.0,20,2025-05-16 06:03:00
0.14963073386790438,0.5,0.6656706598124763,1742.4109844840336,35,12.742336271435994,44.420819496933404,49.57661216760976,2,67,37,30,3,1,1.0,20,2025-05-16 06:03:01
0.1,0.5,0.7964526447876561,2000.0,20,13.0178463013559,39.88903873010843,38.739899393159256,2,54,36,38,3,2,0.95,20,2025-05-16 06:03:01
0.17070697552541259,0.5107079623496221,0.8950668356629439,1591.895256651848,41,10.256798618260468,21.603085565925696,50.0,2,71,40,28,2,2,0.9,20,2025-05-16 06:03:01
0.19043903680647892,0.5812975333476158,0.8813466210879507,2000.0,47,7.010932674007759,34.56900057559603,41.60909538618219,2,76,40,40,4,1,0.85,20,2025-05-16 06:03:01
0.1,0.5,0.9469039812575533,2000.0,20,5.386668620911461,30.652123607807205,34.18747616090874,3,73,35,40,3,3,1.0,20,2025-05-16 06:03:01
0.1,0.5,0.8322318710132294,1628.7595657544368,24,14.15249678763656,60.485170110136075,44.0535841027311,2,54,35,38,4,1,0.95,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.95,1978.6246410022982,20,5.909134678000619,20.0,35.77013311778377,3,80,35,39,3,2,0.85,20,2025-05-16 06:03:01
0.1,0.5,0.7161770421837462,1939.4307098686713,20,11.121057296291815,31.103285944763496,47.681983286625176,2,60,36,31,2,1,0.95,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.95,1978.6246410022982,20,5.386668620911461,20.0,35.77013311778377,3,80,35,39,3,2,0.9,20,2025-05-16 06:03:01
0.21172711223258234,0.5566319781901009,0.8618318465072399,2000.0,26,5.0,44.94783795979337,30.99110642495185,2,61,30,30,1,1,0.9,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.7964526447876561,2000.0,20,13.0178463013559,20.0,35.77013311778377,2,54,36,38,3,2,0.9,20,2025-05-16 06:03:01
0.1,0.5905652654394339,0.8864977295884392,2000.0,22,12.070836761636446,27.923303388556334,31.205015962573867,2,80,39,28,4,4,0.95,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1775.9657356518255,20,5.909134678000619,20.0,35.77013311778377,3,80,40,30,3,2,1.0,20,2025-05-16 06:03:01
0.1,0.5812975333476158,0.8813466210879507,2000.0,24,7.010932674007759,34.56900057559603,44.0535841027311,2,54,35,40,4,1,0.85,20,2025-05-16 06:03:01
0.25625817315650257,0.5,0.9040761966169413,1538.1358973785623,20,13.670772964509105,51.52823043047883,50.0,2,63,40,30,4,1,1.0,20,2025-05-16 06:03:01
0.15005765131256021,0.5,0.8933887941793327,1930.5685038477443,20,5.18647385808183,20.0,39.52332022238825,2,56,28,37,4,2,0.95,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1775.9657356518255,20,5.909134678000619,20.0,35.77013311778377,3,80,40,30,3,2,0.9,20,2025-05-16 06:03:01
0.25625817315650257,0.5,0.9040761966169413,1538.1358973785623,20,13.670772964509105,51.52823043047883,50.0,2,63,40,30,4,1,0.95,20,2025-05-16 06:03:01
0.1,0.5,0.7161770421837462,1930.5685038477443,20,11.121057296291815,31.103285944763496,39.52332022238825,2,60,28,31,4,2,0.95,20,2025-05-16 06:03:01
0.3078364147628233,0.5877964809232977,0.5889709715746152,1654.5955877648257,25,11.63032241075255,20.0,50.0,1,51,40,31,1,4,0.85,20,2025-05-16 06:03:01
0.25625817315650257,0.5,0.9040761966169413,1538.1358973785623,20,11.121057296291815,51.52823043047883,50.0,2,60,40,30,2,1,0.9,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1930.5685038477443,20,5.18647385808183,20.0,35.77013311778377,3,80,28,37,3,2,1.0,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.7964526447876561,1978.6246410022982,20,13.0178463013559,20.0,35.77013311778377,3,80,35,38,3,2,0.95,20,2025-05-16 06:03:01
0.1,0.5905652654394339,0.8864977295884392,2000.0,22,12.070836761636446,31.103285944763496,31.205015962573867,2,80,39,28,4,1,0.9,20,2025-05-16 06:03:01
0.14854598009189815,0.513250241649704,0.8124789413260842,1794.4980102699772,31,7.2974830501793395,36.69838091454076,45.12938295424454,3,80,40,30,6,2,1.0,20,2025-05-16 06:03:01
0.25625817315650257,0.5,0.7964526447876561,1538.1358973785623,20,13.0178463013559,20.0,50.0,2,63,40,38,3,1,1.0,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1930.5685038477443,20,5.18647385808183,20.0,35.77013311778377,3,80,28,37,3,2,0.85,20,2025-05-16 06:03:01
0.14854598009189815,0.513250241649704,0.8124789413260842,1794.4980102699772,31,7.2974830501793395,36.69838091454076,45.12938295424454,3,80,40,30,6,2,0.9,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1775.9657356518255,20,5.18647385808183,20.0,35.77013311778377,3,80,40,37,3,2,1.0,20,2025-05-16 06:03:01
0.23710442710575586,0.5,0.7446430856136487,1981.827790156507,36,9.38708066383209,20.0,27.157043380768904,3,80,40,23,5,2,0.85,20,2025-05-16 06:03:01
0.1660690171325948,0.5197036172143485,0.9458138121242144,1283.0122387757942,24,12.432340892530958,46.636838033463675,47.25787767835428,2,54,40,28,3,1,0.9,20,2025-05-16 06:03:01
0.14854598009189815,0.513250241649704,0.8124789413260842,1794.4980102699772,31,7.2974830501793395,36.69838091454076,45.12938295424454,3,80,40,30,6,2,0.95,20,2025-05-16 06:03:01
0.1885812138015444,0.6217774527488131,0.8402820119664739,2000.0,20,5.0,20.0,50.0,3,78,40,36,4,2,0.8,20,2025-05-16 06:03:01
0.35234786808249946,0.5,0.7953800480037094,1884.5446485147768,22,5.0,36.1924801370303,46.243032375356535,3,64,40,36,3,2,1.0,20,2025-05-16 06:03:01
0.14854598009189815,0.513250241649704,0.9040761966169413,1794.4980102699772,31,7.2974830501793395,51.52823043047883,50.0,3,80,40,30,4,2,0.75,20,2025-05-16 06:03:01
0.22226312408904464,0.5,0.8817834181904313,2000.0,20,7.308202822642147,34.212706941951524,37.47593703387773,3,69,33,40,3,2,1.0,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1775.9657356518255,20,5.18647385808183,20.0,35.77013311778377,3,80,40,37,3,2,1.0,20,2025-05-16 06:03:01
0.35234786808249946,0.5,0.7953800480037094,1884.5446485147768,22,5.0,36.1924801370303,46.243032375356535,3,64,40,36,3,2,0.9,20,2025-05-16 06:03:01
0.140261155416392,0.5,0.7651118586197867,1900.4637179478866,36,5.0557436029142275,20.0,46.790398248291574,3,80,38,31,7,2,0.95,20,2025-05-16 06:03:01
0.15080689102144287,0.5980118419482335,0.8714565518337548,2000.0,66,6.941834599846837,30.057429443666855,22.96607338219712,3,67,34,24,5,2,0.75,20,2025-05-16 06:03:01
0.1,0.5,0.8444318918389382,1522.3923505710789,34,5.0,20.0,31.667449237656182,3,80,39,30,2,2,0.95,20,2025-05-16 06:03:01
0.27870961613015977,0.5017803096892282,0.7833064921086149,1690.6504576349714,48,5.883202120244422,20.0,40.990864624186884,3,80,36,37,5,2,0.95,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.8491985784708277,1794.4980102699772,31,5.18647385808183,20.0,35.77013311778377,3,80,40,30,6,2,0.85,20,2025-05-16 06:03:01
0.11647637736618165,0.5,0.7953800480037094,1775.9657356518255,22,5.18647385808183,20.0,35.77013311778377,3,64,40,36,3,2,0.95,20,2025-05-16 06:03:01
0.22226312408904464,0.5,0.8817834181904313,1884.5446485147768,22,5.0,34.212706941951524,37.47593703387773,3,69,33,40,3,2,0.95,20,2025-05-16 06:03:01
0.14854598009189815,0.513250241649704,0.8124789413260842,1283.0122387757942,31,12.432340892530958,46.636838033463675,45.12938295424454,3,80,40,30,3,1,1.0,20,2025-05-16 06:03:01
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.975,40,2025-05-16 06:05:01
0.13852409589147674,0.5069264568419618,0.8760983273644496,1894.8404301603607,34,8.13239647317165,28.21733555169557,33.65332882153576,2,77,39,39,3,2,0.975,40,2025-05-16 06:05:01
0.13949493978184305,0.5,0.8849697605702972,1922.8540701391569,34,9.231491044469596,20.0,36.270147162742155,2,80,39,38,3,2,0.975,40,2025-05-16 06:05:01
0.10196321015039936,0.5,0.8777345105164768,1988.8531235481846,31,10.649488841558393,28.01109044161186,38.5734753042398,2,80,39,38,3,2,1.0,40,2025-05-16 06:05:01
0.1,0.5116271136659247,0.8340087795498664,2000.0,24,10.640229011545921,30.533464821595118,34.46249261695324,2,80,38,40,2,2,0.95,40,2025-05-16 06:05:01
0.15039750613354733,0.5,0.9043594892577771,1987.1028071285798,41,10.554875477454818,27.475352337701885,38.60578319494337,2,76,39,40,3,2,0.95,40,2025-05-16 06:05:01
0.21293218846010767,0.5302013948387935,0.9025845601784974,1897.3676413698238,27,9.43680653476145,20.0,44.976450021281146,2,80,36,40,3,1,1.0,40,2025-05-16 06:05:01
0.11287888162640773,0.5,0.8466323791676151,1759.4947984538358,33,6.609367042239913,35.03744207571245,36.972545231259495,2,80,37,40,3,2,0.95,40,2025-05-16 06:05:01
0.1,0.5108069593819445,0.8760558396545649,2000.0,31,12.003969054325166,32.687567409565,36.58702433265603,2,80,36,40,1,2,0.95,40,2025-05-16 06:05:01
0.1,0.5,0.8715033307007309,1954.3494714420315,28,9.966613347716981,38.19178864532856,36.0083874996643,2,80,40,40,2,2,0.95,40,2025-05-16 06:05:01
0.1,0.5,0.9275073572495306,1964.0677588464466,28,13.162816635128141,35.18363627428483,37.16993284539396,2,80,36,37,1,2,0.825,40,2025-05-16 06:05:01
0.1733525293721956,0.5,0.8586668004828519,2000.0,39,9.749337653089617,23.29204452178088,36.21282692118603,2,77,40,40,3,2,0.9,40,2025-05-16 06:05:01
0.17742823643046174,0.5,0.850949463117732,1721.7183849331243,26,7.066210585674977,33.18605639861019,38.014566346795405,2,71,39,35,2,1,0.975,40,2025-05-16 06:05:02
0.19933266038885714,0.5,0.9186549647494262,1940.3534601908332,42,9.313648644131396,29.4774159341192,40.51039203575681,2,80,35,40,3,2,0.95,40,2025-05-16 06:05:02
0.21469204762602476,0.5,0.9470090435943278,1881.6785352474487,24,10.39660987999271,20.0,42.318056333259875,2,80,37,40,3,1,1.0,40,2025-05-16 06:05:02
0.10196321015039936,0.5,0.8777345105164768,1988.8531235481846,31,10.649488841558393,28.01109044161186,38.5734753042398,2,80,39,38,3,2,0.925,40,2025-05-16 06:05:02
0.21293218846010767,0.5302013948387935,0.9025845601784974,1897.3676413698238,27,9.43680653476145,20.0,44.976450021281146,2,80,36,40,3,1,0.975,40,2025-05-16 06:05:02
0.21469204762602476,0.5,0.9470090435943278,1881.6785352474487,24,10.39660987999271,20.0,42.318056333259875,2,80,37,40,3,1,0.95,40,2025-05-16 06:05:02
0.13852409589147674,0.5069264568419618,0.8849697605702972,1894.8404301603607,34,9.231491044469596,20.0,33.65332882153576,2,77,39,39,3,2,0.975,40,2025-05-16 06:05:02
0.21696029330906835,0.5010261968008307,0.9042092972719963,2000.0,40,10.325365448064229,27.922986011377077,42.183504294622004,2,76,36,40,3,2,0.925,40,2025-05-16 06:05:02
0.21293218846010767,0.5302013948387935,0.9186549647494262,1897.3676413698238,42,9.313648644131396,29.4774159341192,44.976450021281146,2,80,36,40,3,1,0.9,40,2025-05-16 06:05:02
0.2260313284144755,0.5334344151156782,0.95,1915.200280488654,29,5.88499675815134,22.804794650329647,50.0,2,77,38,40,3,2,0.9,40,2025-05-16 06:05:02
