reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.16144043852582665,0.5,0.8726788164910481,1980.2610181796977,29,7.882351787751863,29.425836507990308,42.421689186336536,2,80,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5,0.8893587267756514,2000.0,32,7.164225686120341,24.624604787636997,44.883425792258656,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.14945770274138523,0.5194566102137346,0.8674041372403335,1980.2610181796977,29,7.882351787751863,22.664329549743627,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.16142575585865912,0.5194566102137346,0.8746022716724303,2000.0,33,7.036098659658837,22.664329549743627,44.429740914267924,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.18647833650393963,0.5,0.8674041372403335,2000.0,29,7.433632498104443,25.210326562731378,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.16142575585865912,0.5280190828501821,0.8685045468212941,1999.3226777486266,32,7.036098659658837,24.624604787636997,44.429740914267924,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.18087371700933227,0.526120185285782,0.8750067800148102,2000.0,31,8.001877119306167,28.135261512674315,44.2418015433597,2,80,39,38,3,2,1.0,60,2025-05-16 06:58:06
0.18647833650393963,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,8.193068139657933,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5,0.8726788164910481,1981.3306658171791,32,7.036098659658837,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5280190828501821,0.8746022716724303,2000.0,33,7.882351787751863,24.624604787636997,44.429740914267924,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.16142575585865912,0.5194566102137346,0.8674041372403335,1980.2610181796977,29,7.036098659658837,24.624604787636997,44.429740914267924,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5,0.8674041372403335,1999.3226777486266,32,8.193068139657933,25.210326562731378,43.356614174624035,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5280190828501821,0.8746022716724303,2000.0,30,7.036098659658837,24.624604787636997,42.421689186336536,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.17871510741826813,0.5280190828501821,0.8584114192256992,1980.2610181796977,32,7.433632498104443,25.659489915255243,42.49510835023501,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:06
0.17329733887135296,0.5280190828501821,0.8615955189586348,2000.0,32,7.164225686120341,24.624604787636997,43.356614174624035,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.14945770274138523,0.5194566102137346,0.8674041372403335,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:06
0.18647833650393963,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,7.882351787751863,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.14945770274138523,0.5,0.8746022716724303,2000.0,29,7.036098659658837,22.664329549743627,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5194566102137346,0.8746022716724303,2000.0,29,7.036098659658837,22.664329549743627,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5194566102137346,0.8674041372403335,1980.2610181796977,29,7.036098659658837,24.624604787636997,44.429740914267924,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.18647833650393963,0.5,0.8750067800148102,2000.0,29,7.433632498104443,25.210326562731378,44.2418015433597,2,78,39,40,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5,0.8674041372403335,1980.2610181796977,32,7.164225686120341,24.624604787636997,44.883425792258656,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5280190828501821,0.8685045468212941,1999.3226777486266,32,7.036098659658837,24.624604787636997,44.429740914267924,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.18087371700933227,0.5,0.8726788164910481,2000.0,32,7.036098659658837,28.135261512674315,40.149163959713626,2,80,39,39,3,2,1.0,60,2025-05-16 06:58:07
0.18647833650393963,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,8.193068139657933,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,8.193068139657933,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.17871510741826813,0.5280190828501821,0.8584114192256992,1999.3226777486266,32,8.193068139657933,25.659489915255243,43.356614174624035,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.16144043852582665,0.5280190828501821,0.8746022716724303,1980.2610181796977,33,7.882351787751863,24.624604787636997,44.429740914267924,2,80,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5,0.8674041372403335,1999.3226777486266,32,8.193068139657933,25.210326562731378,43.356614174624035,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.16144043852582665,0.5280190828501821,0.8726788164910481,1980.2610181796977,32,7.433632498104443,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5194566102137346,0.8746022716724303,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5280190828501821,0.8726788164910481,2000.0,30,7.036098659658837,24.624604787636997,42.421689186336536,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5194566102137346,0.8746022716724303,2000.0,29,7.036098659658837,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5280190828501821,0.8615955189586348,2000.0,32,7.164225686120341,24.624604787636997,43.356614174624035,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.14945770274138523,0.5194566102137346,0.8674041372403335,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.18647833650393963,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,7.882351787751863,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.18647833650393963,0.5200584119811074,0.8726788164910481,2000.0,29,7.036098659658837,29.425836507990308,42.421689186336536,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5280190828501821,0.8674041372403335,1980.2610181796977,33,7.164225686120341,24.624604787636997,44.883425792258656,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.17329733887135296,0.5194566102137346,0.8893587267756514,1980.2610181796977,29,8.193068139657933,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:07
0.16142575585865912,0.5194566102137346,0.8674041372403335,2000.0,32,7.164225686120341,24.624604787636997,44.883425792258656,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.16142575585865912,0.5194566102137346,0.8674041372403335,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.16142575585865912,0.5200584119811074,0.8685045468212941,1980.2610181796977,32,8.193068139657933,24.624604787636997,44.429740914267924,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.14945770274138523,0.5,0.8746022716724303,1999.3226777486266,29,7.036098659658837,25.659489915255243,42.56110657345086,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5194566102137346,0.8746022716724303,2000.0,33,7.882351787751863,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8584114192256992,1999.3226777486266,32,8.193068139657933,25.659489915255243,43.356614174624035,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.16144043852582665,0.5194566102137346,0.8746022716724303,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5200584119811074,0.8893587267756514,1999.3226777486266,29,8.193068139657933,25.210326562731378,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5194566102137346,0.8746022716724303,2000.0,29,7.036098659658837,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8746022716724303,1999.3226777486266,29,7.036098659658837,22.664329549743627,43.356614174624035,2,78,40,40,3,2,0.9833333333333333,60,2025-05-16 06:58:08
0.18647833650393963,0.5,0.8750067800148102,1999.3226777486266,32,7.433632498104443,24.624604787636997,44.429740914267924,2,78,39,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5200584119811074,0.8726788164910481,1980.2610181796977,29,7.036098659658837,24.624604787636997,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8893587267756514,2000.0,29,7.433632498104443,29.425836507990308,44.2418015433597,2,78,39,40,3,2,1.0,60,2025-05-16 06:58:08
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5280190828501821,0.8615955189586348,2000.0,32,7.164225686120341,24.624604787636997,43.356614174624035,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.14945770274138523,0.5194566102137346,0.8674041372403335,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.18647833650393963,0.5200584119811074,0.8893587267756514,1980.2610181796977,29,7.882351787751863,29.425836507990308,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.16142575585865912,0.5280190828501821,0.8674041372403335,1980.2610181796977,33,8.193068139657933,24.624604787636997,44.429740914267924,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8750067800148102,2000.0,32,7.433632498104443,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8893587267756514,2000.0,29,8.193068139657933,25.659489915255243,44.2418015433597,2,78,39,39,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5194566102137346,0.8893587267756514,2000.0,29,7.036098659658837,29.425836507990308,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5194566102137346,0.8746022716724303,2000.0,29,7.882351787751863,29.425836507990308,42.56110657345086,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5200584119811074,0.8726788164910481,2000.0,29,7.036098659658837,24.624604787636997,42.56110657345086,2,78,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.17329733887135296,0.5,0.8584114192256992,1981.3306658171791,32,8.193068139657933,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,60,2025-05-16 06:58:08
0.14945770274138523,0.5,0.8615955189586348,1999.3226777486266,29,7.036098659658837,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.17329733887135296,0.5194566102137346,0.8746022716724303,2000.0,33,7.036098659658837,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.16144043852582665,0.5194566102137346,0.8726788164910481,1981.3306658171791,32,7.036098659658837,25.210326562731378,42.421689186336536,2,78,40,40,3,2,0.9666666666666667,60,2025-05-16 06:58:09
0.16144043852582665,0.5200584119811074,0.8746022716724303,1980.2610181796977,32,7.882351787751863,25.210326562731378,42.421689186336536,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.16142575585865912,0.5194566102137346,0.8674041372403335,2000.0,32,7.433632498104443,22.664329549743627,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.17329733887135296,0.5194566102137346,0.8726788164910481,1981.3306658171791,29,7.036098659658837,25.210326562731378,40.149163959713626,2,80,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.17329733887135296,0.5194566102137346,0.8584114192256992,1999.3226777486266,33,7.882351787751863,24.624604787636997,42.56110657345086,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.17329733887135296,0.5194566102137346,0.8615955189586348,2000.0,32,7.164225686120341,24.624604787636997,43.356614174624035,2,78,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.14945770274138523,0.5194566102137346,0.8893587267756514,1980.2610181796977,29,7.882351787751863,29.425836507990308,42.56110657345086,2,79,40,40,3,2,1.0,60,2025-05-16 06:58:09
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.99,100,2025-05-16 07:00:26
0.15940126947871486,0.5,0.8809564249835092,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:26
0.16365364192424275,0.5,0.8756606966470205,1963.048357163398,32,7.553141769630939,25.725393352355606,40.464127507875354,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:26
0.17072397633315647,0.5,0.8711110038892086,2000.0,32,8.105322204248534,26.650530974835206,39.92349115681033,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:26
0.1670959052699782,0.5044149086786629,0.8737653174615887,1990.1484407116154,32,7.606084303950864,24.70441695753541,39.61144405560942,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16205884414117086,0.5005328502046943,0.877215743446115,1979.8868243559841,32,7.726345420871329,26.06242051039149,40.52135997374937,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16271585662190108,0.5,0.8739573614056884,1983.791446399541,32,8.053863087396143,25.390332485154282,39.548608888034536,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.1622026119033421,0.5,0.8824530925573567,1990.0507246366474,32,7.834519196322413,24.50854978734548,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16397514243071878,0.5,0.878908271616044,1960.7052586969344,32,7.612819156356852,24.25974295609679,41.308526406787394,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16134603556205565,0.5003566320834,0.8747427437452554,1969.6343903586521,32,7.758655848091882,28.02735900591775,39.82300489061269,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.15940126947871486,0.5,0.8809564249835092,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16365364192424275,0.5,0.8756606966470205,1963.048357163398,32,7.553141769630939,25.725393352355606,40.464127507875354,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16365364192424275,0.5,0.8756606966470205,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16134603556205565,0.5,0.8747427437452554,1969.6343903586521,32,7.758655848091882,24.50854978734548,39.82300489061269,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.1622026119033421,0.5,0.8824530925573567,1990.0507246366474,32,7.834519196322413,24.50854978734548,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16271585662190108,0.5,0.877215743446115,1983.791446399541,32,7.726345420871329,26.06242051039149,40.52135997374937,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.16365364192424275,0.5005328502046943,0.8756606966470205,1979.8868243559841,32,7.553141769630939,25.725393352355606,40.464127507875354,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.1622026119033421,0.5,0.8824530925573567,1990.0507246366474,32,7.601078810570317,25.766497596039535,38.63335430630856,2,80,40,39,3,2,0.99,100,2025-05-16 07:00:27
0.16365364192424275,0.5,0.8756606966470205,1963.048357163398,32,7.834519196322413,24.50854978734548,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:27
0.15940126947871486,0.5,0.877215743446115,1979.8868243559841,32,7.726345420871329,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.15940126947871486,0.5,0.8809564249835092,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16365364192424275,0.5,0.8756606966470205,1963.048357163398,32,7.553141769630939,25.725393352355606,40.464127507875354,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16365364192424275,0.5,0.8756606966470205,1985.295110421515,32,7.834519196322413,25.766497596039535,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.15806354792983773,0.500074716644172,0.8799420558471297,1975.984310141563,32,7.636873101446871,25.268137900907714,40.625039312656114,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16365364192424275,0.5,0.8756606966470205,1963.048357163398,32,7.553141769630939,24.50854978734548,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16365364192424275,0.5005328502046943,0.8809564249835092,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.1622026119033421,0.5005328502046943,0.8824530925573567,1990.0507246366474,32,7.834519196322413,25.725393352355606,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16365364192424275,0.5,0.8756606966470205,1990.0507246366474,32,7.834519196322413,24.50854978734548,38.63335430630856,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16271585662190108,0.5,0.877215743446115,1983.791446399541,32,7.834519196322413,24.50854978734548,38.63335430630856,2,80,40,39,3,2,0.99,100,2025-05-16 07:00:28
0.16365364192424275,0.5,0.8756606966470205,1985.295110421515,32,7.601078810570317,25.766497596039535,40.05655067121255,2,80,40,39,3,2,1.0,100,2025-05-16 07:00:28
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:29
0.13165827934096686,0.5616862080558647,0.95,1934.279582589961,25,5.0,23.887070729352686,50.0,2,77,34,30,2,1,1.0,20,2025-05-16 07:02:29
0.10562179199528726,0.5504532421685404,0.8492420005180557,2000.0,21,7.092680289266165,26.915846807113937,38.265792292483525,2,74,40,36,3,2,1.0,20,2025-05-16 07:02:29
0.14146949900702627,0.5623058110085332,0.8670085931117364,2000.0,50,6.148905612617819,20.0,43.22224992279105,2,80,40,38,3,2,1.0,20,2025-05-16 07:02:29
0.1,0.5,0.8660042334706279,2000.0,47,5.913069470467111,31.698385307032353,47.52884481311797,1,63,37,40,4,2,1.0,20,2025-05-16 07:02:29
0.24486537218778598,0.5,0.9191469221341182,2000.0,23,8.761357776467904,34.09765644381639,43.56511045419759,3,78,39,39,4,2,1.0,20,2025-05-16 07:02:29
0.3036964164542963,0.5340255223705562,0.9308646446766106,1890.7661215609087,20,8.663384213232781,27.759354707859618,35.682614915263706,3,61,40,38,4,2,1.0,20,2025-05-16 07:02:29
0.20573728615533743,0.5,0.8042193499484739,1615.4487195076172,34,10.343314174124163,22.104217791778318,38.82147363190766,1,77,40,40,4,2,1.0,20,2025-05-16 07:02:29
0.1,0.5,0.869862497132406,1912.0974831753301,57,5.101367625480843,21.747749713229698,38.44201447479062,1,64,37,40,6,1,1.0,20,2025-05-16 07:02:29
0.1,0.5,0.9007785989072744,2000.0,41,5.0,48.60659755813522,33.729304624775615,1,56,40,32,5,2,1.0,20,2025-05-16 07:02:29
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:29
0.13165827934096686,0.5616862080558647,0.95,1934.279582589961,25,5.0,23.887070729352686,50.0,2,77,34,30,2,1,1.0,20,2025-05-16 07:02:29
0.24486537218778598,0.5623058110085332,0.8670085931117364,2000.0,23,6.148905612617819,20.0,43.22224992279105,2,78,39,38,4,2,0.95,20,2025-05-16 07:02:29
0.24486537218778598,0.5,0.9191469221341182,1912.0974831753301,23,5.101367625480843,21.747749713229698,43.56511045419759,3,78,37,39,6,2,1.0,20,2025-05-16 07:02:29
0.15671809438145665,0.6129639551377847,0.8688831332415938,2000.0,43,7.33527726302197,22.010544091304638,29.235705102684026,1,65,38,40,2,2,1.0,20,2025-05-16 07:02:29
0.16144043852582665,0.5,0.8670085931117364,1981.3306658171791,32,6.148905612617819,25.210326562731378,40.149163959713626,2,80,40,38,3,2,1.0,20,2025-05-16 07:02:29
0.16144043852582665,0.5,0.8726788164910481,1934.279582589961,25,5.0,23.887070729352686,50.0,2,80,40,30,2,1,1.0,20,2025-05-16 07:02:29
0.16144043852582665,0.5504532421685404,0.8492420005180557,2000.0,32,7.773299340309059,26.915846807113937,38.265792292483525,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.1,0.5,0.9191469221341182,1912.0974831753301,57,8.761357776467904,34.09765644381639,38.44201447479062,3,64,37,40,6,1,1.0,20,2025-05-16 07:02:30
0.1,0.5,0.8660042334706279,2000.0,21,5.913069470467111,31.698385307032353,38.265792292483525,2,63,37,36,4,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.13165827934096686,0.5616862080558647,0.95,1934.279582589961,25,5.0,23.887070729352686,50.0,2,77,34,30,2,1,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8492420005180557,2000.0,32,7.773299340309059,25.210326562731378,38.265792292483525,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.8660042334706279,2000.0,21,5.913069470467111,31.698385307032353,38.265792292483525,3,78,37,36,6,2,1.0,20,2025-05-16 07:02:30
0.1,0.5511668579795171,0.7597032305459384,2000.0,43,5.0,20.614209643688433,45.40220679637826,3,80,36,40,2,1,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5616862080558647,0.95,1981.3306658171791,25,5.0,23.887070729352686,50.0,2,77,40,38,2,2,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.6129639551377847,0.9191469221341182,2000.0,43,5.101367625480843,21.747749713229698,43.56511045419759,1,78,38,39,2,2,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.9191469221341182,1981.3306658171791,23,6.148905612617819,25.210326562731378,40.149163959713626,3,80,40,39,6,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8660042334706279,1934.279582589961,21,5.0,23.887070729352686,38.265792292483525,2,80,37,30,4,1,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8660042334706279,1934.279582589961,21,5.913069470467111,23.887070729352686,50.0,2,80,40,36,4,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.13165827934096686,0.5616862080558647,0.95,1934.279582589961,25,5.0,23.887070729352686,50.0,2,77,34,30,2,1,1.0,20,2025-05-16 07:02:30
0.1539960273236996,0.657826097990102,0.8646891550586315,1685.411176055429,21,8.909813251983334,48.76325001587416,50.0,3,69,39,35,1,1,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.9191469221341182,1981.3306658171791,43,5.101367625480843,21.747749713229698,43.56511045419759,3,78,38,39,6,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.6129639551377847,0.8660042334706279,2000.0,21,5.101367625480843,23.887070729352686,38.265792292483525,2,78,38,30,4,1,1.0,20,2025-05-16 07:02:30
0.19105347859626054,0.548594612499012,0.7976833718805533,2000.0,42,5.0,20.0,46.69164101041623,2,80,31,34,3,2,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.9191469221341182,2000.0,23,6.148905612617819,25.210326562731378,40.149163959713626,3,78,40,39,6,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8660042334706279,1934.279582589961,21,6.148905612617819,25.210326562731378,50.0,2,80,40,36,6,2,1.0,20,2025-05-16 07:02:30
0.12912299583132253,0.5,0.95,1846.990351294303,20,5.0,25.798171156279594,49.547222550525596,3,73,40,24,2,2,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.9191469221341182,1981.3306658171791,23,6.148905612617819,25.210326562731378,50.0,3,80,40,38,2,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.13165827934096686,0.5616862080558647,0.95,1934.279582589961,25,5.0,23.887070729352686,50.0,2,77,34,30,2,1,1.0,20,2025-05-16 07:02:30
0.24486537218778598,0.5,0.8660042334706279,1934.279582589961,23,6.148905612617819,25.210326562731378,40.149163959713626,3,78,40,39,6,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.6129639551377847,0.9191469221341182,1981.3306658171791,23,6.148905612617819,25.210326562731378,50.0,2,80,40,38,2,1,1.0,20,2025-05-16 07:02:30
0.1802809466608638,0.6384540023784273,0.7533620472748304,2000.0,20,7.869159368425606,26.602843964382707,35.97832054699899,2,80,40,36,3,1,1.0,20,2025-05-16 07:02:30
0.22422392228037918,0.5,0.8779253136792032,1732.218921786473,20,5.0,39.40434822641454,36.812068721435864,2,80,40,40,3,4,1.0,20,2025-05-16 07:02:30
0.1539960273236996,0.5,0.8646891550586315,1685.411176055429,32,8.909813251983334,25.210326562731378,50.0,3,80,40,35,1,2,1.0,20,2025-05-16 07:02:30
0.2129139640952048,0.5,0.95,1686.599210101789,58,5.347074799755418,44.394195379335514,39.45988535349459,4,80,40,24,1,1,1.0,20,2025-05-16 07:02:30
0.13165827934096686,0.6129639551377847,0.8660042334706279,1934.279582589961,21,5.101367625480843,23.887070729352686,38.265792292483525,2,78,34,30,4,1,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8726788164910481,2000.0,23,6.148905612617819,25.210326562731378,40.149163959713626,3,80,40,39,3,2,1.0,20,2025-05-16 07:02:30
0.16144043852582665,0.5,0.8726788164910481,1981.3306658171791,32,7.773299340309059,25.210326562731378,40.149163959713626,2,80,40,39,3,2,0.975,40,2025-05-16 07:04:28
0.1,0.5335837108634577,0.9023614768250121,1783.6934084688091,41,8.6862908106105,23.057080486653973,40.889933441322526,2,72,39,37,3,2,1.0,40,2025-05-16 07:04:28
0.16904576780884437,0.5,0.8595439622905048,2000.0,28,5.066450629921473,38.67304514751776,43.100389726881254,2,75,40,37,3,2,1.0,40,2025-05-16 07:04:28
